"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_conf_blue_5x5.mnt",18.18916174,20.0140808566146,-1.82491911661461,0.908818240033667,-9.11817599663329,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,1.82491911661461,9.11817599663329,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_conf_green_5x5.mnt",18.79922731,20.0140808566146,-1.21485354661461,0.93930005802824,-6.06999419717597,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,1.21485354661461,6.06999419717597,"conf","green","conf_green"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_conf_red_5x5.mnt",18.84867771,20.0140808566146,-1.16540314661461,0.941770838492968,-5.82291615070321,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,1.16540314661461,5.82291615070321,"conf","red","conf_red"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_fusion_blue_5x5.mnt",19.74846577,20.0140808566146,-0.265615086614613,0.986728589310819,-1.32714106891812,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,0.265615086614613,1.32714106891812,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_fusion_green_5x5.mnt",20.03419352,20.0140808566146,0.0201126633853868,1.00100492565856,0.100492565856401,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,0.0201126633853868,0.100492565856401,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_fusion_red_5x5.mnt",20.79839181,20.0140808566146,0.784310953385386,1.03918795766862,3.91879576686217,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,0.784310953385386,3.91879576686217,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_FV_blue_5x5.mnt",17.60756568,20.0140808566146,-2.40651517661461,0.87975889605646,-12.024110394354,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,2.40651517661461,12.024110394354,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_FV_green_5x5.mnt",17.14242115,20.0140808566146,-2.87165970661461,0.856518032120094,-14.3481967879906,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,2.87165970661461,14.3481967879906,"FV","green","FV_green"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_FV_red_5x5.mnt",17.16626229,20.0140808566146,-2.84781856661461,0.857709250451368,-14.2290749548632,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,2.84781856661461,14.2290749548632,"FV","red","FV_red"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_int_blue_5x5.mnt",38.56461763,20.0140808566146,18.5505367733854,1.92687427947781,92.6874279477814,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,18.5505367733854,92.6874279477814,"int","blue","int_blue"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_int_green_5x5.mnt",16.66140053,20.0140808566146,-3.35268032661461,0.832483922162903,-16.7516077837097,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,3.35268032661461,16.7516077837097,"int","green","int_green"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_int_red_5x5.mnt",19.04474266,20.0140808566146,-0.969338196614611,0.951567188942666,-4.84328110573335,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,0.969338196614611,4.84328110573335,"int","red","int_red"
"P3_ELLOR\ELLOR_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_WEDM_R_x10_int_white_5x5.mnt",17.95200545,20.0140808566146,-2.06207540661461,0.896968768069451,-10.3031231930548,"ELLOR_WEDM_R.xlsx","ELLOR_WEDM_R.xlsx",20,3.70141683040306,0.827661964584304,2.06207540661461,10.3031231930548,"int","white","int_white"
