"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,53.3294858830014,94.135264832405,53.1796671194781,123.474254017536,210.55898662107,67.0820066528835,83.7896263348729,57.6941339546509,77.7545524512692,66.4072699868961,77.0296022510444,66.2963315111747
"conf_green",53.3294858830014,0,40.8057789494036,0.149818763523257,70.1447681345342,157.229500738068,120.411492535885,137.119112217874,111.023619837652,131.084038334271,119.736755869898,130.359088134046,119.625817394176
"conf_red",94.135264832405,40.8057789494036,0,40.9555977129269,29.3389891851305,116.423721788665,161.217271485289,177.924891167278,151.829398787056,171.889817283674,160.542534819301,171.164867083449,160.43159634358
"fusion_blue",53.1796671194781,0.149818763523257,40.9555977129269,0,70.2945868980574,157.379319501592,120.261673772362,136.969293454351,110.873801074129,130.934219570747,119.586937106374,130.209269370522,119.475998630653
"fusion_green",123.474254017536,70.1447681345342,29.3389891851305,70.2945868980574,0,87.0847326035341,190.556260670419,207.263880352408,181.168387972186,201.228806468805,189.881524004432,200.50385626858,189.77058552871
"fusion_red",210.55898662107,157.229500738068,116.423721788665,157.379319501592,87.0847326035341,0,277.640993273953,294.348612955943,268.253120575721,288.313539072339,276.966256607966,287.588588872114,276.855318132244
"FV_blue",67.0820066528835,120.411492535885,161.217271485289,120.261673772362,190.556260670419,277.640993273953,0,16.7076196819893,9.38787269823266,10.6725457983856,0.674736665987421,9.94759559816081,0.785675141708804
"FV_green",83.7896263348729,137.119112217874,177.924891167278,136.969293454351,207.263880352408,294.348612955943,16.7076196819893,0,26.095492380222,6.03507388360372,17.3823563479768,6.76002408382853,17.4932948236981
"FV_red",57.6941339546509,111.023619837652,151.829398787056,110.873801074129,181.168387972186,268.253120575721,9.38787269823266,26.095492380222,0,20.0604184966183,8.71313603224523,19.3354682963935,8.60219755652385
"int_blue",77.7545524512692,131.084038334271,171.889817283674,130.934219570747,201.228806468805,288.313539072339,10.6725457983856,6.03507388360372,20.0604184966183,0,11.347282464373,0.724950200224816,11.4582209400944
"int_green",66.4072699868961,119.736755869898,160.542534819301,119.586937106374,189.881524004432,276.966256607966,0.674736665987421,17.3823563479768,8.71313603224523,11.347282464373,0,10.6223322641482,0.110938475721383
"int_red",77.0296022510444,130.359088134046,171.164867083449,130.209269370522,200.50385626858,287.588588872114,9.94759559816081,6.76002408382853,19.3354682963935,0.724950200224816,10.6223322641482,0,10.7332707398696
"int_white",66.2963315111747,119.625817394176,160.43159634358,119.475998630653,189.77058552871,276.855318132244,0.785675141708804,17.4932948236981,8.60219755652385,11.4582209400944,0.110938475721383,10.7332707398696,0
