"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.27867959796565,0.035483114034001,0.209132694459008,0.348226501472291,0.0806243249626998
"fusion",3,0.27211842249386,0.0820544407403664,0.111291718642742,0.432945126344978,0.186445902737811
"FV",3,-0.360809184199602,0.382940587741027,-1.11137273617201,0.389754367772812,0.518937999537705
"int",3,-0.0702038925484819,0.0134380289383884,-0.0965424292677232,-0.0438653558292407,0.120401742120784
