"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.00697518476385994,0.00772532593499875,0.00971718076823436,0.0178297366191202,0.0189348564421437,0.0697326262819047,0.0697957615898588,0.0664735188989596,0.0628909078458406,0.0239729958539812,0.0255575859467143,0.0233330353314187
"conf_green",0.00697518476385994,0,0.000750141171138807,0.00274199600437441,0.0108545518552603,0.0119596716782837,0.0767078110457646,0.0767709463537187,0.0734487036628195,0.0698660926097006,0.0309481806178411,0.0325327707105743,0.0303082200952787
"conf_red",0.00772532593499875,0.000750141171138807,0,0.00199185483323561,0.0101044106841215,0.0112095305071449,0.0774579522169034,0.0775210875248575,0.0741988448339583,0.0706162337808394,0.0316983217889799,0.0332829118817131,0.0310583612664175
"fusion_blue",0.00971718076823436,0.00274199600437441,0.00199185483323561,0,0.00811255585088588,0.0092176756739093,0.079449807050139,0.0795129423580931,0.0761906996671939,0.072608088614075,0.0336901766222155,0.0352747667149487,0.0330502160996531
"fusion_green",0.0178297366191202,0.0108545518552603,0.0101044106841215,0.00811255585088588,0,0.00110511982302341,0.0875623629010249,0.087625498208979,0.0843032555180798,0.0807206444649609,0.0418027324731014,0.0433873225658346,0.041162771950539
"fusion_red",0.0189348564421437,0.0119596716782837,0.0112095305071449,0.0092176756739093,0.00110511982302341,0,0.0886674827240483,0.0887306180320024,0.0854083753411032,0.0818257642879843,0.0429078522961248,0.044492442388858,0.0422678917735624
"FV_blue",0.0697326262819047,0.0767078110457646,0.0774579522169034,0.079449807050139,0.0875623629010249,0.0886674827240483,0,6.31353079540986e-05,0.0032591073829451,0.00684171843606407,0.0457596304279235,0.0441750403351904,0.046399590950486
"FV_green",0.0697957615898588,0.0767709463537187,0.0775210875248575,0.0795129423580931,0.087625498208979,0.0887306180320024,6.31353079540986e-05,0,0.0033222426908992,0.00690485374401817,0.0458227657358776,0.0442381756431445,0.0464627262584401
"FV_red",0.0664735188989596,0.0734487036628195,0.0741988448339583,0.0761906996671939,0.0843032555180798,0.0854083753411032,0.0032591073829451,0.0033222426908992,0,0.00358261105311897,0.0425005230449784,0.0409159329522453,0.0431404835675409
"int_blue",0.0628909078458406,0.0698660926097006,0.0706162337808394,0.072608088614075,0.0807206444649609,0.0818257642879843,0.00684171843606407,0.00690485374401817,0.00358261105311897,0,0.0389179119918595,0.0373333218991263,0.0395578725144219
"int_green",0.0239729958539812,0.0309481806178411,0.0316983217889799,0.0336901766222155,0.0418027324731014,0.0429078522961248,0.0457596304279235,0.0458227657358776,0.0425005230449784,0.0389179119918595,0,0.00158459009273315,0.000639960522562433
"int_red",0.0255575859467143,0.0325327707105743,0.0332829118817131,0.0352747667149487,0.0433873225658346,0.044492442388858,0.0441750403351904,0.0442381756431445,0.0409159329522453,0.0373333218991263,0.00158459009273315,0,0.00222455061529558
"int_white",0.0233330353314187,0.0303082200952787,0.0310583612664175,0.0330502160996531,0.041162771950539,0.0422678917735624,0.046399590950486,0.0464627262584401,0.0431404835675409,0.0395578725144219,0.000639960522562433,0.00222455061529558,0
