"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.00563832146018228,0.0109464173693539,0.0162456478356603,0.0108895016000048,0.00596680467414501,0.0159565935991708,0.044656207286323,0.0489155770044079,0.0229658920939642,0.0585737057591871,0.0144218262836517,0.0820535522209696
"conf_green",0.00563832146018228,0,0.00530809590917158,0.0218839692958426,0.0165278230601871,0.0116051261343273,0.0103182721389885,0.0390178858261407,0.0432772555442256,0.0286042135541464,0.0529353842990048,0.00878350482346946,0.0764152307607873
"conf_red",0.0109464173693539,0.00530809590917158,0,0.0271920652050142,0.0218359189693587,0.0169132220434989,0.00501017622981692,0.0337097899169692,0.037969159635054,0.033912309463318,0.0476272883898332,0.00347540891429787,0.0711071348516157
"fusion_blue",0.0162456478356603,0.0218839692958426,0.0271920652050142,0,0.0053561462356555,0.0102788431615153,0.0322022414348311,0.0609018551219833,0.0651612248400681,0.00672024425830386,0.0748193535948474,0.030667474119312,0.0982992000566298
"fusion_green",0.0108895016000048,0.0165278230601871,0.0218359189693587,0.0053561462356555,0,0.00492269692585978,0.0268460951991756,0.0555457088863278,0.0598050786044126,0.0120763904939594,0.0694632073591919,0.0253113278836565,0.0929430538209743
"fusion_red",0.00596680467414501,0.0116051261343273,0.0169132220434989,0.0102788431615153,0.00492269692585978,0,0.0219233982733158,0.050623011960468,0.0548823816785529,0.0169990874198191,0.0645405104333321,0.0203886309577967,0.0880203568951146
"FV_blue",0.0159565935991708,0.0103182721389885,0.00501017622981692,0.0322022414348311,0.0268460951991756,0.0219233982733158,0,0.0286996136871522,0.0329589834052371,0.0389224856931349,0.0426171121600163,0.00153476731551905,0.0660969586217988
"FV_green",0.044656207286323,0.0390178858261407,0.0337097899169692,0.0609018551219833,0.0555457088863278,0.050623011960468,0.0286996136871522,0,0.00425936971808483,0.0676220993802872,0.0139174984728641,0.0302343810026713,0.0373973449346465
"FV_red",0.0489155770044079,0.0432772555442256,0.037969159635054,0.0651612248400681,0.0598050786044126,0.0548823816785529,0.0329589834052371,0.00425936971808483,0,0.071881469098372,0.00965812875477923,0.0344937507207561,0.0331379752165617
"int_blue",0.0229658920939642,0.0286042135541464,0.033912309463318,0.00672024425830386,0.0120763904939594,0.0169990874198191,0.0389224856931349,0.0676220993802872,0.071881469098372,0,0.0815395978531512,0.0373877183776159,0.105019444314934
"int_green",0.0585737057591871,0.0529353842990048,0.0476272883898332,0.0748193535948474,0.0694632073591919,0.0645405104333321,0.0426171121600163,0.0139174984728641,0.00965812875477923,0.0815395978531512,0,0.0441518794755353,0.0234798464617825
"int_red",0.0144218262836517,0.00878350482346946,0.00347540891429787,0.030667474119312,0.0253113278836565,0.0203886309577967,0.00153476731551905,0.0302343810026713,0.0344937507207561,0.0373877183776159,0.0441518794755353,0,0.0676317259373178
"int_white",0.0820535522209696,0.0764152307607873,0.0711071348516157,0.0982992000566298,0.0929430538209743,0.0880203568951146,0.0660969586217988,0.0373973449346465,0.0331379752165617,0.105019444314934,0.0234798464617825,0.0676317259373178,0
