"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_blue_5x5.mnt",3.261558444,2.94446854000556,0.317089903994442,1.10769002952018,10.7690029520181,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,0.317089903994442,10.7690029520181,"conf","blue","conf_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_green_5x5.mnt",3.630215038,2.94446854000556,0.685746497994442,1.23289313119751,23.2893131197506,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,0.685746497994442,23.2893131197506,"conf","green","conf_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_red_5x5.mnt",4.116318833,2.94446854000556,1.17185029299444,1.39798363510185,39.7983635101848,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,1.17185029299444,39.7983635101848,"conf","red","conf_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_blue_5x5.mnt",4.149837005,2.94446854000556,1.20536846499444,1.40936707205986,40.9367072059859,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,1.20536846499444,40.9367072059859,"fusion","blue","fusion_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_green_5x5.mnt",4.47045052,2.94446854000556,1.52598197999444,1.51825378986442,51.8253789864422,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,1.52598197999444,51.8253789864422,"fusion","green","fusion_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_red_5x5.mnt",4.969639965,2.94446854000556,2.02517142499444,1.68778844041941,68.7788440419411,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,2.02517142499444,68.7788440419411,"fusion","red","fusion_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_blue_5x5.mnt",4.833989192,2.94446854000556,1.88952065199444,1.64171874357702,64.1718743577024,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,1.88952065199444,64.1718743577024,"FV","blue","FV_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_green_5x5.mnt",3.769468271,2.94446854000556,0.824999730994442,1.28018629500891,28.0186295008907,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,0.824999730994442,28.0186295008907,"FV","green","FV_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_red_5x5.mnt",4.684065064,2.94446854000556,1.73959652399444,1.59080153187548,59.080153187548,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,1.73959652399444,59.080153187548,"FV","red","FV_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_blue_5x5.mnt",2.635249217,2.94446854000556,-0.309219323005558,0.894982976111209,-10.5017023888791,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,0.309219323005558,10.5017023888791,"int","blue","int_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_green_5x5.mnt",2.342611511,2.94446854000556,-0.601857029005558,0.795597398705974,-20.4402601294026,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,0.601857029005558,20.4402601294026,"int","green","int_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_red_5x5.mnt",2.570680663,2.94446854000556,-0.373787877005558,0.873054212695086,-12.6945787304914,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,0.373787877005558,12.6945787304914,"int","red","int_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_white_5x5.mnt",2.322787422,2.94446854000556,-0.621681118005557,0.788864744330267,-21.1135255669733,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,0.191585905211424,0.0428399107583576,0.621681118005557,21.1135255669733,"int","white","int_white"
