"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_blue_5x5.mnt",9.895777247,4.95270031710311,4.94307692989689,1.99805694134713,99.8056941347128,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,4.94307692989689,99.8056941347128,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_green_5x5.mnt",11.73215923,4.95270031710311,6.77945891289689,2.36884093097364,136.884093097364,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,6.77945891289689,136.884093097364,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_red_5x5.mnt",12.75939182,4.95270031710311,7.80669150289689,2.57624952108209,157.624952108209,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,7.80669150289689,157.624952108209,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_blue_5x5.mnt",19.18253173,4.95270031710311,14.2298314128969,3.87314606211023,287.314606211023,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,14.2298314128969,287.314606211023,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_green_5x5.mnt",14.08617704,4.95270031710311,9.13347672289689,2.84414079958691,184.414079958691,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,9.13347672289689,184.414079958691,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_red_5x5.mnt",14.76657068,4.95270031710311,9.81387036289689,2.98151911776425,198.151911776425,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,9.81387036289689,198.151911776425,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_blue_5x5.mnt",5.826446237,4.95270031710311,0.873745919896886,1.17641808790239,17.6418087902389,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,0.873745919896886,17.6418087902389,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_green_5x5.mnt",5.159488489,4.95270031710311,0.206788171896886,1.04175261143558,4.17526114355813,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,0.206788171896886,4.17526114355813,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_red_5x5.mnt",6.411197153,4.95270031710311,1.45849683589689,1.29448517828956,29.4485178289563,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,1.45849683589689,29.4485178289563,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_blue_5x5.mnt",3.268490407,4.95270031710311,-1.68420991010311,0.659941082183582,-34.0058917816418,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,1.68420991010311,34.0058917816418,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_green_5x5.mnt",3.910504742,4.95270031710311,-1.04219557510311,0.789570232726557,-21.0429767273443,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,1.04219557510311,21.0429767273443,"int","green","int_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_red_5x5.mnt",3.614232253,4.95270031710311,-1.33846806410311,0.72974983778425,-27.025016221575,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,1.33846806410311,27.025016221575,"int","red","int_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_white_5x5.mnt",3.908971889,4.95270031710311,-1.04372842810311,0.789260734290985,-21.0739265709015,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.377240889314304,0.0843536272399258,1.04372842810311,21.0739265709015,"int","white","int_white"
