"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.149854330104845,0.0329351034676785,0.0853015273081949,0.214407132901495,0.137727090554579
"fusion",3,0.0778314239212764,0.027458062867776,0.0240136207004355,0.131649227142117,0.215914182042396
"FV",3,0.281810766109331,0.0983215944062962,0.0891004410729908,0.474521091145672,0.213705379937534
"int",3,-0.00539438907410104,0.0253095522891709,-0.0550011115608759,0.0442123334126738,0.866313475305728
