"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,6.9390896150953,4.43417372661141,6.88955826629049,13.6703692310431,13.9687889218464,11.7715817657881,10.2449116813465,6.12424667038478,23.2755031346537,21.0600662465409,37.2356178255583,21.089815679253
"conf_green",6.9390896150953,0,2.5049158884839,0.049531348804809,6.73127961594783,7.02969930675114,18.7106713808834,17.1840012964418,13.0633362854801,30.214592749749,14.1209766314456,44.1747074406536,14.1507260641577
"conf_red",4.43417372661141,2.5049158884839,0,2.45538453967909,9.23619550443173,9.53461519523504,16.2057554923995,14.6790854079579,10.5584203969962,27.7096768612651,16.6258925199295,41.6697915521697,16.6556419526416
"fusion_blue",6.88955826629049,0.049531348804809,2.45538453967909,0,6.78081096475264,7.07923065555595,18.6611400320786,17.1344699476369,13.0138049366753,30.1650614009442,14.1705079802504,44.1251760918488,14.2002574129626
"fusion_green",13.6703692310431,6.73127961594783,9.23619550443173,6.78081096475264,0,0.298419690803307,25.4419509968312,23.9152809123896,19.7946159014279,36.9458723656968,7.38969701549776,50.9059870566014,7.41944644820991
"fusion_red",13.9687889218464,7.02969930675114,9.53461519523504,7.07923065555595,0.298419690803307,0,25.7403706876345,24.2137006031929,20.0930355922312,37.2442920565001,7.09127732469445,51.2044067474047,7.1210267574066
"FV_blue",11.7715817657881,18.7106713808834,16.2057554923995,18.6611400320786,25.4419509968312,25.7403706876345,0,1.52667008444162,5.64733509540329,11.5039213688656,32.831648012329,25.4640360597702,32.8613974450411
"FV_green",10.2449116813465,17.1840012964418,14.6790854079579,17.1344699476369,23.9152809123896,24.2137006031929,1.52667008444162,0,4.12066501096167,13.0305914533072,31.3049779278873,26.9907061442118,31.3347273605995
"FV_red",6.12424667038478,13.0633362854801,10.5584203969962,13.0138049366753,19.7946159014279,20.0930355922312,5.64733509540329,4.12066501096167,0,17.1512564642689,27.1843129169257,31.1113711551735,27.2140623496378
"int_blue",23.2755031346537,30.214592749749,27.7096768612651,30.1650614009442,36.9458723656968,37.2442920565001,11.5039213688656,13.0305914533072,17.1512564642689,0,44.3355693811946,13.9601146909046,44.3653188139067
"int_green",21.0600662465409,14.1209766314456,16.6258925199295,14.1705079802504,7.38969701549776,7.09127732469445,32.831648012329,31.3049779278873,27.1843129169257,44.3355693811946,0,58.2956840720992,0.0297494327121495
"int_red",37.2356178255583,44.1747074406536,41.6697915521697,44.1251760918488,50.9059870566014,51.2044067474047,25.4640360597702,26.9907061442118,31.1113711551735,13.9601146909046,58.2956840720992,0,58.3254335048113
"int_white",21.089815679253,14.1507260641577,16.6556419526416,14.2002574129626,7.41944644820991,7.1210267574066,32.8613974450411,31.3347273605995,27.2140623496378,44.3653188139067,0.0297494327121495,58.3254335048113,0
