"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.42668784037683,29.0977625780254,47.402989261341,45.64295639082,82.0053665436427,2.50803794561886,34.4896103070845,24.6089790224862,18.1093522884683,42.925380811454,33.9487306575308,44.4973004432655
"conf_green",4.42668784037683,0,24.6710747376486,42.9763014209642,41.2162685504431,77.5786787032659,1.91864989475797,30.0629224667077,20.1822911821094,13.6826644480914,38.4986929710772,29.5220428171539,40.0706126028887
"conf_red",29.0977625780254,24.6710747376486,0,18.3052266833156,16.5451938127946,52.9076039656173,26.5897246324065,5.39184772905915,4.48878355553915,10.9884102895571,13.8276182334286,4.85096807950537,15.3995378652401
"fusion_blue",47.402989261341,42.9763014209642,18.3052266833156,0,1.76003287052105,34.6023772823017,44.8949513157222,12.9133789542565,22.7940102388548,29.2936369728728,4.47760844988701,13.4542586038103,2.90568881807549
"fusion_green",45.64295639082,41.2162685504431,16.5451938127946,1.76003287052105,0,36.3624101528228,43.1349184452011,11.1533460837354,21.0339773683337,27.5336041023517,2.71757557936596,11.6942257332892,1.14565594755444
"fusion_red",82.0053665436427,77.5786787032659,52.9076039656173,34.6023772823017,36.3624101528228,0,79.4973285980239,47.5157562365582,57.3963875211565,63.8960142551745,39.0799857321887,48.056635886112,37.5080661003772
"FV_blue",2.50803794561886,1.91864989475797,26.5897246324065,44.8949513157222,43.1349184452011,79.4973285980239,0,31.9815723614657,22.1009410768674,15.6013143428494,40.4173428658352,31.4406927119119,41.9892624976467
"FV_green",34.4896103070845,30.0629224667077,5.39184772905915,12.9133789542565,11.1533460837354,47.5157562365582,31.9815723614657,0,9.88063128459831,16.3802580186163,8.43577050436947,0.54087964955378,10.007690136181
"FV_red",24.6089790224862,20.1822911821094,4.48878355553915,22.7940102388548,21.0339773683337,57.3963875211565,22.1009410768674,9.88063128459831,0,6.49962673401797,18.3164017889678,9.33975163504453,19.8883214207793
"int_blue",18.1093522884683,13.6826644480914,10.9884102895571,29.2936369728728,27.5336041023517,63.8960142551745,15.6013143428494,16.3802580186163,6.49962673401797,0,24.8160285229857,15.8393783690625,26.3879481547973
"int_green",42.925380811454,38.4986929710772,13.8276182334286,4.47760844988701,2.71757557936596,39.0799857321887,40.4173428658352,8.43577050436947,18.3164017889678,24.8160285229857,0,8.97665015392325,1.57191963181152
"int_red",33.9487306575308,29.5220428171539,4.85096807950537,13.4542586038103,11.6942257332892,48.056635886112,31.4406927119119,0.54087964955378,9.33975163504453,15.8393783690625,8.97665015392325,0,10.5485697857348
"int_white",44.4973004432655,40.0706126028887,15.3995378652401,2.90568881807549,1.14565594755444,37.5080661003772,41.9892624976467,10.007690136181,19.8883214207793,26.3879481547973,1.57191963181152,10.5485697857348,0
