"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_blue_5x5.mnt",0.02301979861,45.0662945578403,-45.0432747592303,0.000510798565443521,-99.9489201434557,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0432747592303,99.9489201434557,"conf","blue","conf_blue"
"C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_green_5x5.mnt",0.02317838836,45.0662945578403,-45.0431161694803,0.000514317597828056,-99.9485682402172,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0431161694803,99.9485682402172,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_conf_red_5x5.mnt",0.02326647231,45.0662945578403,-45.0430280855303,0.00051627213948417,-99.9483727860516,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0430280855303,99.9483727860516,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_blue_5x5.mnt",0.02085323238,45.0662945578403,-45.0454413254603,0.000462723474041912,-99.9537276525958,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0454413254603,99.9537276525958,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_green_5x5.mnt",0.01956492468,45.0662945578403,-45.0467296331603,0.00043413652868419,-99.9565863471316,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0467296331603,99.9565863471316,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_fusion_red_5x5.mnt",0.01983600507,45.0662945578403,-45.0464585527703,0.000440151675761616,-99.9559848324238,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0464585527703,99.9559848324238,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_blue_5x5.mnt",0.04770661574,45.0662945578403,-45.0185879421003,0.00105858749222817,-99.8941412507772,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0185879421003,99.8941412507772,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_green_5x5.mnt",0.04827988117,45.0662945578403,-45.0180146766703,0.00107130798401975,-99.892869201598,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0180146766703,99.892869201598,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_FV_red_5x5.mnt",0.04795943273,45.0662945578403,-45.0183351251103,0.00106419738300087,-99.8935802616999,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0183351251103,99.8935802616999,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_blue_5x5.mnt",0.04463104194,45.0662945578403,-45.0216635159003,0.000990341947965531,-99.9009658052035,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0216635159003,99.9009658052035,"int","blue","int_blue"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_green_5x5.mnt",0.03301691799,45.0662945578403,-45.0332776398503,0.000732629969114156,-99.9267370030886,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0332776398503,99.9267370030886,"int","green","int_green"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_red_5x5.mnt",0.03399847952,45.0662945578403,-45.0322960783203,0.000754410360416135,-99.9245589639584,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0322960783203,99.9245589639584,"int","red","int_red"
"P3_1_4301\AU_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_F_x10_int_white_5x5.mnt",0.03246935748,45.0662945578403,-45.0338252003603,0.000720479857475906,-99.9279520142524,"14301_WEDM_F.xlsx","14301_WEDM_F.xlsx",20,1.21880097266752,0.272532182592745,45.0338252003603,99.9279520142524,"int","white","int_white"
