"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,23.7998582451226,40.0050440678908,18.7352390028292,49.7295639047154,68.1481372927064,41.1960491369977,4.97706248866827,24.1419007774515,21.356301975516,22.2858997163047,20.8153323071433,22.395791828803
"conf_green",23.7998582451226,0,16.2051858227681,5.06461924229346,25.9297056595928,44.3482790475838,17.3961908918751,18.8227957564544,0.342042532328826,45.1561602206386,46.0857579614273,44.615190552266,46.1956500739256
"conf_red",40.0050440678908,16.2051858227681,0,21.2698050650616,9.72451983682466,28.1430932248156,1.19100506910699,35.0279815792225,15.8631432904393,61.3613460434067,62.2909437841954,60.8203763750341,62.4008358966937
"fusion_blue",18.7352390028292,5.06461924229346,21.2698050650616,0,30.9943249018862,49.4128982898772,22.4608101341686,13.7581765141609,5.40666177462229,40.0915409783452,41.0211387191339,39.5505713099725,41.1310308316321
"fusion_green",49.7295639047154,25.9297056595928,9.72451983682466,30.9943249018862,0,18.418573387991,8.53351476771767,44.7525014160471,25.587663127264,71.0858658802314,72.0154636210201,70.5448962118587,72.1253557335184
"fusion_red",68.1481372927064,44.3482790475838,28.1430932248156,49.4128982898772,18.418573387991,0,26.9520881557086,63.1710748040381,44.0062365152549,89.5044392682224,90.4340370090111,88.9634695998497,90.5439291215094
"FV_blue",41.1960491369977,17.3961908918751,1.19100506910699,22.4608101341686,8.53351476771767,26.9520881557086,0,36.2189866483295,17.0541483595463,62.5523511125137,63.4819488533024,62.0113814441411,63.5918409658007
"FV_green",4.97706248866827,18.8227957564544,35.0279815792225,13.7581765141609,44.7525014160471,63.1710748040381,36.2189866483295,0,19.1648382887832,26.3333644641843,27.262962204973,25.7923947958116,27.3728543174712
"FV_red",24.1419007774515,0.342042532328826,15.8631432904393,5.40666177462229,25.587663127264,44.0062365152549,17.0541483595463,19.1648382887832,0,45.4982027529674,46.4278004937562,44.9572330845948,46.5376926062544
"int_blue",21.356301975516,45.1561602206386,61.3613460434067,40.0915409783452,71.0858658802314,89.5044392682224,62.5523511125137,26.3333644641843,45.4982027529674,0,0.929597740788709,0.540969668372668,1.03948985328697
"int_green",22.2858997163047,46.0857579614273,62.2909437841954,41.0211387191339,72.0154636210201,90.4340370090111,63.4819488533024,27.262962204973,46.4278004937562,0.929597740788709,0,1.47056740916138,0.10989211249826
"int_red",20.8153323071433,44.615190552266,60.8203763750341,39.5505713099725,70.5448962118587,88.9634695998497,62.0113814441411,25.7923947958116,44.9572330845948,0.540969668372668,1.47056740916138,0,1.58045952165964
"int_white",22.395791828803,46.1956500739256,62.4008358966937,41.1310308316321,72.1253557335184,90.5439291215094,63.5918409658007,27.3728543174712,46.5376926062544,1.03948985328697,0.10989211249826,1.58045952165964,0
