"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.52599506223897,23.7439383064313,2.50585201712909,12.7684346454816,49.757297053045,8.96850344168093,8.16442701690672,4.94941954717501,20.0149858451851,27.3308727455215,24.5549588742047,31.5302615612912
"conf_green",1.52599506223897,0,22.2179432441923,4.03184707936806,11.2424395832426,48.231301990806,7.44250837944197,6.63843195466775,3.42342448493604,18.4889907829461,25.8048776832826,23.0289638119658,30.0042664990522
"conf_red",23.7439383064313,22.2179432441923,0,26.2497903235604,10.9755036609497,26.0133587466137,14.7754348647504,15.5795112895246,18.7945187592563,3.72895246124624,3.58693443909024,0.811020567773429,7.78632325485992
"fusion_blue",2.50585201712909,4.03184707936806,26.2497903235604,0,15.2742866626107,52.263149070174,11.47435545881,10.6702790340358,7.4552715643041,22.5208378623141,29.8367247626506,27.0608108913338,34.0361135784203
"fusion_green",12.7684346454816,11.2424395832426,10.9755036609497,15.2742866626107,0,36.9888624075634,3.79993120380067,4.60400762857488,7.81901509830659,7.24655119970346,14.5624381000399,11.7865242287231,18.7618269158096
"fusion_red",49.757297053045,48.231301990806,26.0133587466137,52.263149070174,36.9888624075634,0,40.788793611364,41.5928700361382,44.8078775058699,29.7423112078599,22.4264243075234,25.2023381788402,18.2270354917537
"FV_blue",8.96850344168093,7.44250837944197,14.7754348647504,11.47435545881,3.79993120380067,40.788793611364,0,0.804076424774212,4.01908389450592,11.0464824035041,18.3623693038406,15.5864554325238,22.5617581196103
"FV_green",8.16442701690672,6.63843195466775,15.5795112895246,10.6702790340358,4.60400762857488,41.5928700361382,0.804076424774212,0,3.21500746973171,11.8505588282783,19.1664457286148,16.390531857298,23.3658345443845
"FV_red",4.94941954717501,3.42342448493604,18.7945187592563,7.4552715643041,7.81901509830659,44.8078775058699,4.01908389450592,3.21500746973171,0,15.06556629801,22.3814531983465,19.6055393270297,26.5808420141162
"int_blue",20.0149858451851,18.4889907829461,3.72895246124624,22.5208378623141,7.24655119970346,29.7423112078599,11.0464824035041,11.8505588282783,15.06556629801,0,7.31588690033647,4.53997302901967,11.5152757161062
"int_green",27.3308727455215,25.8048776832826,3.58693443909024,29.8367247626506,14.5624381000399,22.4264243075234,18.3623693038406,19.1664457286148,22.3814531983465,7.31588690033647,0,2.77591387131681,4.19938881576968
"int_red",24.5549588742047,23.0289638119658,0.811020567773429,27.0608108913338,11.7865242287231,25.2023381788402,15.5864554325238,16.390531857298,19.6055393270297,4.53997302901967,2.77591387131681,0,6.97530268708649
"int_white",31.5302615612912,30.0042664990522,7.78632325485992,34.0361135784203,18.7618269158096,18.2270354917537,22.5617581196103,23.3658345443845,26.5808420141162,11.5152757161062,4.19938881576968,6.97530268708649,0
