"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_blue_5x5.mnt",4.579457945,4.48579529122448,0.0936626537755219,1.02087983238084,2.08798323808385,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.0936626537755219,2.08798323808385,"conf","blue","conf_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_green_5x5.mnt",4.614152763,4.48579529122448,0.128357471775522,1.02861420627611,2.86142062761149,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.128357471775522,2.86142062761149,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_red_5x5.mnt",4.738106741,4.48579529122448,0.252311449775522,1.05624675969256,5.62467596925604,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.252311449775522,5.62467596925604,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_blue_5x5.mnt",4.878774173,4.48579529122448,0.392978881775522,1.087605175061,8.76051750609983,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.392978881775522,8.76051750609983,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_green_5x5.mnt",4.788773221,4.48579529122448,0.302977929775522,1.06754163088276,6.75416308827634,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.302977929775522,6.75416308827634,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_red_5x5.mnt",4.982394783,4.48579529122448,0.496599491775522,1.11070489390076,11.0704893900757,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.496599491775522,11.0704893900757,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_blue_5x5.mnt",4.727171816,4.48579529122448,0.241376524775522,1.05380908157974,5.38090815797424,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.241376524775522,5.38090815797424,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_green_5x5.mnt",4.511819235,4.48579529122448,0.0260239437755221,1.00580141136321,0.58014113632052,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.0260239437755221,0.58014113632052,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_red_5x5.mnt",4.456269969,4.48579529122448,-0.0295253222244778,0.993418040657754,-0.658195934224594,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.0295253222244778,0.658195934224594,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_green_5x5.mnt",4.903478292,4.48579529122448,0.417683000775522,1.09311236328431,9.31123632843059,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.417683000775522,9.31123632843059,"int","green","int_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_red_5x5.mnt",4.743305915,4.48579529122448,0.257510623775522,1.05740579029081,5.7405790290807,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.257510623775522,5.7405790290807,"int","red","int_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_white_5x5.mnt",4.879828955,4.48579529122448,0.394033663775522,1.08784031329882,8.78403132988183,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,0.394033663775522,8.78403132988183,"int","white","int_white"
NA,NA,4.48579529122448,NA,NA,NA,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,0.15762312317089,0.0352456018235931,NA,NA,"other","unknown","other_unknown"
