"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,23.6277190999919,48.0869310771353,55.8452271253423,137.364343506016,159.264942944596,18.9837324562795,20.1089774972022,22.384418395234,0.833640461435809,17.9935601879296,19.1854105419829,18.3899402460565
"conf_green",23.6277190999919,0,24.4592119771434,32.2175080253504,113.736624406024,135.637223844604,42.6114515562714,43.7366965971941,46.0121374952259,22.7940786385561,41.6212792879216,42.8131296419748,42.0176593460484
"conf_red",48.0869310771353,24.4592119771434,0,7.75829604820699,89.2774124288803,111.178011867461,67.0706635334148,68.1959085743375,70.4713494723693,47.2532906156995,66.0804912650649,67.2723416191182,66.4768713231918
"fusion_blue",55.8452271253423,32.2175080253504,7.75829604820699,0,81.5191163806734,103.419715819254,74.8289595816218,75.9542046225445,78.2296455205763,55.0115866639065,73.8387873132719,75.0306376673251,74.2351673713988
"fusion_green",137.364343506016,113.736624406024,89.2774124288803,81.5191163806734,0,21.9005994385805,156.348075962295,157.473321003218,159.74876190125,136.53070304458,155.357903693945,156.549754047999,155.754283752072
"fusion_red",159.264942944596,135.637223844604,111.178011867461,103.419715819254,21.9005994385805,0,178.248675400876,179.373920441798,181.64936133983,158.43130248316,177.258503132526,178.450353486579,177.654883190653
"FV_blue",18.9837324562795,42.6114515562714,67.0706635334148,74.8289595816218,156.348075962295,178.248675400876,0,1.1252450409227,3.40068593895443,19.8173729177153,0.990172268349891,0.201678085703318,0.593792210223048
"FV_green",20.1089774972022,43.7366965971941,68.1959085743375,75.9542046225445,157.473321003218,179.373920441798,1.1252450409227,0,2.27544089803173,20.942617958638,2.11541730927259,0.923566955219377,1.71903725114574
"FV_red",22.384418395234,46.0121374952259,70.4713494723693,78.2296455205763,159.74876190125,181.64936133983,3.40068593895443,2.27544089803173,0,23.2180588566698,4.39085820730432,3.19900785325111,3.99447814917748
"int_blue",0.833640461435809,22.7940786385561,47.2532906156995,55.0115866639065,136.53070304458,158.43130248316,19.8173729177153,20.942617958638,23.2180588566698,0,18.8272006493655,20.0190510034187,19.2235807074923
"int_green",17.9935601879296,41.6212792879216,66.0804912650649,73.8387873132719,155.357903693945,177.258503132526,0.990172268349891,2.11541730927259,4.39085820730432,18.8272006493655,0,1.19185035405321,0.396380058126844
"int_red",19.1854105419829,42.8131296419748,67.2723416191182,75.0306376673251,156.549754047999,178.450353486579,0.201678085703318,0.923566955219377,3.19900785325111,20.0190510034187,1.19185035405321,0,0.795470295926365
"int_white",18.3899402460565,42.0176593460484,66.4768713231918,74.2351673713988,155.754283752072,177.654883190653,0.593792210223048,1.71903725114574,3.99447814917748,19.2235807074923,0.396380058126844,0.795470295926365,0
