"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,93.9477498037167,116.436579578625,116.010070331988,120.063999270522,70.3559412186679,104.575548637286,90.4947029437694,36.4957379229502,27.3236993443529,30.9395203062254,6.24085620963778,33.0024533701308
"conf_green",93.9477498037167,0,22.4888297749087,209.957820135704,26.1162494668049,23.5918085850488,10.6277988335692,3.45304685994734,57.4520118807666,121.27144914807,124.887270109942,87.706893594079,126.950203173847
"conf_red",116.436579578625,22.4888297749087,0,232.446649910613,3.6274196918962,46.0806383599575,11.8610309413395,25.941876634856,79.9408416556753,143.760278922978,147.376099884851,110.195723368988,149.439032948756
"fusion_blue",116.010070331988,209.957820135704,232.446649910613,0,236.074069602509,186.366011550656,220.585618969274,206.504773275757,152.505808254938,88.6863709876348,85.0705500257623,122.250926541626,83.007616961857
"fusion_green",120.063999270522,26.1162494668049,3.6274196918962,236.074069602509,0,49.7080580518537,15.4884506332357,29.5692963267523,83.5682613475715,147.387698614875,151.003519576747,113.823143060884,153.066452640652
"fusion_red",70.3559412186679,23.5918085850488,46.0806383599575,186.366011550656,49.7080580518537,0,34.219607418618,20.1387617251015,33.8602032957178,97.6796405630208,101.295461524893,64.1150850090302,103.358394588799
"FV_blue",104.575548637286,10.6277988335692,11.8610309413395,220.585618969274,15.4884506332357,34.219607418618,0,14.0808456935166,68.0798107143358,131.899247981639,135.515068943511,98.3346924276482,137.578002007417
"FV_green",90.4947029437694,3.45304685994734,25.941876634856,206.504773275757,29.5692963267523,20.1387617251015,14.0808456935166,0,53.9989650208193,117.818402288122,121.434223249995,84.2538467341316,123.4971563139
"FV_red",36.4957379229502,57.4520118807666,79.9408416556753,152.505808254938,83.5682613475715,33.8602032957178,68.0798107143358,53.9989650208193,0,63.819437267303,67.4352582291756,30.2548817133124,69.4981912930809
"int_blue",27.3236993443529,121.27144914807,143.760278922978,88.6863709876348,147.387698614875,97.6796405630208,131.899247981639,117.818402288122,63.819437267303,0,3.61582096187254,33.5645555539907,5.67875402577786
"int_green",30.9395203062254,124.887270109942,147.376099884851,85.0705500257623,151.003519576747,101.295461524893,135.515068943511,121.434223249995,67.4352582291756,3.61582096187254,0,37.1803765158632,2.06293306390532
"int_red",6.24085620963778,87.706893594079,110.195723368988,122.250926541626,113.823143060884,64.1150850090302,98.3346924276482,84.2538467341316,30.2548817133124,33.5645555539907,37.1803765158632,0,39.2433095797685
"int_white",33.0024533701308,126.950203173847,149.439032948756,83.007616961857,153.066452640652,103.358394588799,137.578002007417,123.4971563139,69.4981912930809,5.67875402577786,2.06293306390532,39.2433095797685,0
