"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.557088664752509,2.69822927870889,8.79580223718098,1.8199315815117,4.80151314776223,4.041903138509,1.58543046197496,1.15286222282846,3.10345551953424,12.2349667646164,12.7199417423583,11.0685108625595
"conf_green",0.557088664752509,0,2.14114061395638,9.35289090193349,1.26284291675919,4.24442448300972,4.59899180326151,2.14251912672747,1.70995088758097,2.54636685478173,11.6778780998639,12.1628530776058,10.511422197807
"conf_red",2.69822927870889,2.14114061395638,0,11.4940315158899,0.878297697197194,2.10328386905334,6.74013241721789,4.28365974068385,3.85109150153735,0.405226240825353,9.53673748590749,10.0217124636494,8.37028158385063
"fusion_blue",8.79580223718098,9.35289090193349,11.4940315158899,0,10.6157338186927,13.5973153849432,4.75389909867199,7.21037177520602,7.64294001435252,11.8992577567152,21.0307690017974,21.5157439795393,19.8643130997405
"fusion_green",1.8199315815117,1.26284291675919,0.878297697197194,10.6157338186927,0,2.98158156625054,5.86183472002069,3.40536204348666,2.97279380434016,1.28352393802255,10.4150351831047,10.9000101608466,9.24857928104782
"fusion_red",4.80151314776223,4.24442448300972,2.10328386905334,13.5973153849432,2.98158156625054,0,8.84341628627123,6.38694360973719,5.9543753705907,1.69805762822799,7.43345361685415,7.9184285945961,6.26699771479728
"FV_blue",4.041903138509,4.59899180326151,6.74013241721789,4.75389909867199,5.86183472002069,8.84341628627123,0,2.45647267653403,2.88904091568053,7.14535865804324,16.2768699031254,16.7618448808673,15.1104140010685
"FV_green",1.58543046197496,2.14251912672747,4.28365974068385,7.21037177520602,3.40536204348666,6.38694360973719,2.45647267653403,0,0.432568239146498,4.68888598150921,13.8203972265913,14.3053722043333,12.6539413245345
"FV_red",1.15286222282846,1.70995088758097,3.85109150153735,7.64294001435252,2.97279380434016,5.9543753705907,2.88904091568053,0.432568239146498,0,4.25631774236271,13.3878289874448,13.8728039651868,12.221373085388
"int_blue",3.10345551953424,2.54636685478173,0.405226240825353,11.8992577567152,1.28352393802255,1.69805762822799,7.14535865804324,4.68888598150921,4.25631774236271,0,9.13151124508214,9.61648622282409,7.96505534302527
"int_green",12.2349667646164,11.6778780998639,9.53673748590749,21.0307690017974,10.4150351831047,7.43345361685415,16.2768699031254,13.8203972265913,13.3878289874448,9.13151124508214,0,0.484974977741945,1.16645590205687
"int_red",12.7199417423583,12.1628530776058,10.0217124636494,21.5157439795393,10.9000101608466,7.9184285945961,16.7618448808673,14.3053722043333,13.8728039651868,9.61648622282409,0.484974977741945,0,1.65143087979881
"int_white",11.0685108625595,10.511422197807,8.37028158385063,19.8643130997405,9.24857928104782,6.26699771479728,15.1104140010685,12.6539413245345,12.221373085388,7.96505534302527,1.16645590205687,1.65143087979881,0
