"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.505036896424284,0.165668829007911,0.180325991568779,0.829747801279789,0.201791153084134
"fusion",3,0.592644489521786,0.271328731483874,0.0608401758133927,1.12444880323018,0.273328803819263
"FV",3,0.139980852700566,0.236114417942893,-0.322803406467503,0.602765111868636,0.659314917516349
"int",3,-0.0262976667156526,0.0202060931247712,-0.0659016092402043,0.013306275808899,0.417080655367787
