"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.558236594731881,0.0299912993266906,0.499453648051567,0.617019541412194,0.0341695906771053
"fusion",3,0.728999739100223,0.143572175636183,0.447598274853304,1.01040120334714,0.12379418191367
"FV",3,-0.952774049745363,0.931666992217055,-2.77884135449079,0.873293255000064,0.492869711506452
"int",3,1.39947850075335,1.07816009244841,-0.713715280445535,3.51267228195223,0.417896709189196
