"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.191853908026194,0.0739851410823665,0.0468430315047554,0.336864784547632,0.234314115562116
"fusion",3,0.222194539960118,0.0764778653595638,0.0722979238553734,0.372091156064863,0.211034647798966
"FV",3,0.143968669060653,0.134279125192679,-0.119218416316997,0.407155754438304,0.477839667827095
"int",3,-0.0277944701687072,0.0195180668571255,-0.0660498812086731,0.0104609408712587,0.38975134604199
