"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.618403028445228,0.19353445159513,0.239075503318773,0.997730553571682,0.193088351975319
"fusion",3,-1.81198601431876,1.41299730980224,-4.58146074153114,0.957488712893634,0.421636826201843
"FV",3,0.300256940669859,0.167215299919672,-0.0274850471726988,0.627998928512417,0.323486173825439
"int",3,-0.0148374826282227,0.292242762427061,-0.587633296985262,0.557958331728816,0.967705851538753
