"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_blue_5x5.mnt",2.911796722,7.42800930673299,-4.51621258473299,0.392002298564792,-60.7997701435208,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,4.51621258473299,60.7997701435208,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_green_5x5.mnt",3.176680706,7.42800930673299,-4.25132860073299,0.427662456362373,-57.2337543637627,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,4.25132860073299,57.2337543637627,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_red_5x5.mnt",3.454940468,7.42800930673299,-3.97306883873299,0.465123335921016,-53.4876664078984,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,3.97306883873299,53.4876664078984,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_blue_5x5.mnt",3.681748351,7.42800930673299,-3.74626095573299,0.495657476850863,-50.4342523149137,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,3.74626095573299,50.4342523149137,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_green_5x5.mnt",3.681225297,7.42800930673299,-3.74678400973299,0.495587060407048,-50.4412939592952,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,3.74678400973299,50.4412939592952,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_red_5x5.mnt",3.903001765,7.42800930673299,-3.52500754173299,0.52544384421573,-47.455615578427,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,3.52500754173299,47.455615578427,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_blue_5x5.mnt",2.59607477,7.42800930673299,-4.83193453673299,0.349498050257804,-65.0501949742196,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,4.83193453673299,65.0501949742196,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_green_5x5.mnt",2.758889696,7.42800930673299,-4.66911961073299,0.371417102762547,-62.8582897237453,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,4.66911961073299,62.8582897237453,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_red_5x5.mnt",3.168429685,7.42800930673299,-4.25957962173299,0.426551657942597,-57.3448342057403,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,4.25957962173299,57.3448342057403,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_blue_5x5.mnt",3.288513394,7.42800930673299,-4.13949591273299,0.44271799592647,-55.728200407353,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,4.13949591273299,55.728200407353,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_green_5x5.mnt",2.451210664,7.42800930673299,-4.97679864273299,0.329995637159224,-67.0004362840776,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,4.97679864273299,67.0004362840776,"int","green","int_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_red_5x5.mnt",2.505744319,7.42800930673299,-4.92226498773299,0.337337261644074,-66.2662738355926,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,4.92226498773299,66.2662738355926,"int","red","int_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_white_5x5.mnt",2.427119045,7.42800930673299,-5.00089026173299,0.326752289176587,-67.3247710823413,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.131982851139138,0.0295122627011349,5.00089026173299,67.3247710823413,"int","white","int_white"
