"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0625909336512396,0.00453869673110542,-0.0714867792442063,-0.053695088058273,0.0460829614158037
"fusion",3,-0.0609461081089107,0.00119002583295497,-0.0632785587415024,-0.0586136574763189,0.0124289760316214
"FV",3,0.0693981558931444,0.0559333399716608,-0.0402311904513108,0.1790275022376,0.43186696335434
"int",3,0.0284681601044591,0.046517634236703,-0.0627064029994789,0.119642723208397,0.650377045619269
