"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.80619065935979,9.17916933861748,18.5383614551979,15.9460084177655,22.7038021878814,8.80527292201777,3.8441789385586,0.137004191430517,0.111411288355896,8.89339149447063,4.07825425008213,8.68420373101536
"conf_green",3.80619065935979,0,5.37297867925769,14.7321707958381,12.1398177584057,18.8976115285216,4.99908226265798,7.65036959791839,3.94319485079031,3.6947793710039,12.6995821538304,7.88444490944192,12.4903943903751
"conf_red",9.17916933861748,5.37297867925769,0,9.35919211658037,6.76683907914802,13.5246328492639,0.373896416599706,13.0233482771761,9.316173530048,9.06775805026158,18.0725608330881,13.2574235886996,17.8633730696328
"fusion_blue",18.5383614551979,14.7321707958381,9.35919211658037,0,2.59235303743235,4.1654407326835,9.73308853318008,22.3825403937565,18.6753656466284,18.426950166842,27.4317529496685,22.61661570528,27.2225651862132
"fusion_green",15.9460084177655,12.1398177584057,6.76683907914802,2.59235303743235,0,6.75779377011585,7.14073549574773,19.7901873563241,16.083012609196,15.8345971294096,24.8393999122361,20.0242626678476,24.6302121487809
"fusion_red",22.7038021878814,18.8976115285216,13.5246328492639,4.1654407326835,6.75779377011585,0,13.8985292658636,26.54798112644,22.8408063793119,22.5923908995255,31.597193682352,26.7820564379635,31.3880059188967
"FV_blue",8.80527292201777,4.99908226265798,0.373896416599706,9.73308853318008,7.14073549574773,13.8985292658636,0,12.6494518605764,8.94227711344829,8.69386163366188,17.6986644164884,12.8835271720999,17.4894766530331
"FV_green",3.8441789385586,7.65036959791839,13.0233482771761,22.3825403937565,19.7901873563241,26.54798112644,12.6494518605764,0,3.70717474712808,3.9555902269145,5.04921255591203,0.234075311523533,4.84002479245676
"FV_red",0.137004191430517,3.94319485079031,9.316173530048,18.6753656466284,16.083012609196,22.8408063793119,8.94227711344829,3.70717474712808,0,0.248415479786413,8.75638730304011,3.94125005865162,8.54719953958484
"int_blue",0.111411288355896,3.6947793710039,9.06775805026158,18.426950166842,15.8345971294096,22.5923908995255,8.69386163366188,3.9555902269145,0.248415479786413,0,9.00480278282653,4.18966553843803,8.79561501937125
"int_green",8.89339149447063,12.6995821538304,18.0725608330881,27.4317529496685,24.8393999122361,31.597193682352,17.6986644164884,5.04921255591203,8.75638730304011,9.00480278282653,0,4.8151372443885,0.209187763455276
"int_red",4.07825425008213,7.88444490944192,13.2574235886996,22.61661570528,20.0242626678476,26.7820564379635,12.8835271720999,0.234075311523533,3.94125005865162,4.18966553843803,4.8151372443885,0,4.60594948093322
"int_white",8.68420373101536,12.4903943903751,17.8633730696328,27.2225651862132,24.6302121487809,31.3880059188967,17.4894766530331,4.84002479245676,8.54719953958484,8.79561501937125,0.209187763455276,4.60594948093322,0
