"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_conf_blue_5x5.mnt",3.666577197,4.13138453346382,-0.464807336463821,0.887493567180947,-11.2506432819053,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.464807336463821,11.2506432819053,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_conf_green_5x5.mnt",3.68601348,4.13138453346382,-0.445371053463821,0.892198111829979,-10.7801888170021,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.445371053463821,10.7801888170021,"conf","green","conf_green"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_conf_red_5x5.mnt",3.71752285,4.13138453346382,-0.413861683463821,0.899824942434774,-10.0175057565226,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.413861683463821,10.0175057565226,"conf","red","conf_red"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_fusion_blue_5x5.mnt",3.749029641,4.13138453346382,-0.382354892463821,0.907451148793635,-9.25488512063651,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.382354892463821,9.25488512063651,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_fusion_green_5x5.mnt",3.757568216,4.13138453346382,-0.373816317463821,0.909517907511164,-9.04820924888363,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.373816317463821,9.04820924888363,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_fusion_red_5x5.mnt",3.830561184,4.13138453346382,-0.300823349463821,0.927185826681787,-7.28141733182135,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.300823349463821,7.28141733182135,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_FV_blue_5x5.mnt",3.569137011,4.13138453346382,-0.562247522463821,0.863908208517104,-13.6091791482896,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.562247522463821,13.6091791482896,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_FV_green_5x5.mnt",3.503350455,4.13138453346382,-0.628034078463821,0.847984598534267,-15.2015401465733,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.628034078463821,15.2015401465733,"FV","green","FV_green"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_FV_red_5x5.mnt",3.488459828,4.13138453346382,-0.642924705463821,0.844380328130632,-15.5619671869368,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.642924705463821,15.5619671869368,"FV","red","FV_red"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_int_blue_5x5.mnt",1.727965039,4.13138453346382,-2.40341949446382,0.418253257474255,-58.1746742525745,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,2.40341949446382,58.1746742525745,"int","blue","int_blue"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_int_green_5x5.mnt",3.720018053,4.13138453346382,-0.411366480463821,0.900428905338684,-9.95710946613156,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.411366480463821,9.95710946613156,"int","green","int_green"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_int_red_5x5.mnt",3.684212352,4.13138453346382,-0.447172181463821,0.891762149506595,-10.8237850493405,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.447172181463821,10.8237850493405,"int","red","int_red"
"P3_ELLOR\ELLOR_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TR_x10_int_white_5x5.mnt",3.761503626,4.13138453346382,-0.369880907463821,0.910470471952484,-8.95295280475156,"ELLOR_TR.xlsx","ELLOR_TR.xlsx",20,0.325750949460483,0.0728401266728739,0.369880907463821,8.95295280475156,"int","white","int_white"
