"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,6.37538238654388,14.54924996294,3.93353904147254,9.95639868015624,12.9679647486782,6.17080558545622,15.0325191880547,5.2226520077361,33.5368979204406,25.1358489939932,18.5648551251706,26.7355552194551
"conf_green",6.37538238654388,0,8.17386757639613,2.44184334507134,3.58101629361236,6.59258236213434,12.5461879720001,21.4079015745985,11.59803439428,27.1615155338968,31.5112313805371,24.9402375117145,33.110937605999
"conf_red",14.54924996294,8.17386757639613,0,10.6157109214675,4.59285128278376,1.58128521426178,20.7200555483962,29.5817691509947,19.7719019706761,18.9876479575006,39.6850989569332,33.1141050881106,41.2848051823951
"fusion_blue",3.93353904147254,2.44184334507134,10.6157109214675,0,6.02285963868371,9.03442570720568,10.1043446269288,18.9660582295272,9.15619104920864,29.6033588789681,29.0693880354658,22.4983941666431,30.6690942609276
"fusion_green",9.95639868015624,3.58101629361236,4.59285128278376,6.02285963868371,0,3.01156606852198,16.1272042656125,24.9889178682109,15.1790506878923,23.5804992402844,35.0922476741495,28.5212538053268,36.6919538996113
"fusion_red",12.9679647486782,6.59258236213434,1.58128521426178,9.03442570720568,3.01156606852198,0,19.1387703341344,28.0004839367329,18.1906167564143,20.5689331717624,38.1038137426714,31.5328198738488,39.7035199681333
"FV_blue",6.17080558545622,12.5461879720001,20.7200555483962,10.1043446269288,16.1272042656125,19.1387703341344,0,8.86171360259843,0.94815357772012,39.7077035058969,18.965043408537,12.3940495397144,20.5647496339989
"FV_green",15.0325191880547,21.4079015745985,29.5817691509947,18.9660582295272,24.9889178682109,28.0004839367329,8.86171360259843,0,9.80986718031855,48.5694171084953,10.1033298059386,3.53233593711592,11.7030360314004
"FV_red",5.2226520077361,11.59803439428,19.7719019706761,9.15619104920864,15.1790506878923,18.1906167564143,0.94815357772012,9.80986718031855,0,38.7595499281767,19.9131969862571,13.3422031174345,21.512903211719
"int_blue",33.5368979204406,27.1615155338968,18.9876479575006,29.6033588789681,23.5804992402844,20.5689331717624,39.7077035058969,48.5694171084953,38.7595499281767,0,58.6727469144339,52.1017530456112,60.2724531398957
"int_green",25.1358489939932,31.5112313805371,39.6850989569332,29.0693880354658,35.0922476741495,38.1038137426714,18.965043408537,10.1033298059386,19.9131969862571,58.6727469144339,0,6.57099386882265,1.59970622546188
"int_red",18.5648551251706,24.9402375117145,33.1141050881106,22.4983941666431,28.5212538053268,31.5328198738488,12.3940495397144,3.53233593711592,13.3422031174345,52.1017530456112,6.57099386882265,0,8.17070009428453
"int_white",26.7355552194551,33.110937605999,41.2848051823951,30.6690942609276,36.6919538996113,39.7035199681333,20.5647496339989,11.7030360314004,21.512903211719,60.2724531398957,1.59970622546188,8.17070009428453,0
