"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,15.7054658006028,35.7934112827753,52.1474964564285,78.1478759064137,97.4121214332789,192.627381287999,50.6191597995247,10.9613056046745,6.4897717031092,23.6976492829195,92.157122889824,16.8928667705588
"conf_green",15.7054658006028,0,20.0879454821726,36.4420306558257,62.4424101058109,81.7066556326761,176.921915487396,34.913693998922,4.74416019592827,22.195237503712,39.4031150835222,76.4516570892213,32.5983325711616
"conf_red",35.7934112827753,20.0879454821726,0,16.3540851736532,42.3544646236383,61.6187101505035,156.833970005223,14.8257485167494,24.8321056781008,42.2831829858845,59.4910605656948,56.3637116070487,52.6862780533342
"fusion_blue",52.1474964564285,36.4420306558257,16.3540851736532,0,26.0003794499851,45.2646249768504,140.47988483157,1.52833665690378,41.186190851754,58.6372681595377,75.845145739348,40.0096264333955,69.0403632269874
"fusion_green",78.1478759064137,62.4424101058109,42.3544646236383,26.0003794499851,0,19.2642455268652,114.479505381585,27.5287161068889,67.1865703017392,84.6376476095229,101.845525189333,14.0092469834104,95.0407426769725
"fusion_red",97.4121214332789,81.7066556326761,61.6187101505035,45.2646249768504,19.2642455268652,0,95.2152598547196,46.7929616337541,86.4508158286044,103.901893136388,121.109770716198,5.25499854345483,114.304988203838
"FV_blue",192.627381287999,176.921915487396,156.833970005223,140.47988483157,114.479505381585,95.2152598547196,0,142.008221488474,181.666075683324,199.117152991108,216.325030570918,100.470258398174,209.520248058557
"FV_green",50.6191597995247,34.913693998922,14.8257485167494,1.52833665690378,27.5287161068889,46.7929616337541,142.008221488474,0,39.6578541948502,57.1089315026339,74.3168090824442,41.5379630902993,67.5120265700836
"FV_red",10.9613056046745,4.74416019592827,24.8321056781008,41.186190851754,67.1865703017392,86.4508158286044,181.666075683324,39.6578541948502,0,17.4510773077837,34.658954887594,81.1958172851495,27.8541723752333
"int_blue",6.4897717031092,22.195237503712,42.2831829858845,58.6372681595377,84.6376476095229,103.901893136388,199.117152991108,57.1089315026339,17.4510773077837,0,17.2078775798103,98.6468945929332,10.4030950674496
"int_green",23.6976492829195,39.4031150835222,59.4910605656948,75.845145739348,101.845525189333,121.109770716198,216.325030570918,74.3168090824442,34.658954887594,17.2078775798103,0,115.854772172744,6.80478251236064
"int_red",92.157122889824,76.4516570892213,56.3637116070487,40.0096264333955,14.0092469834104,5.25499854345483,100.470258398174,41.5379630902993,81.1958172851495,98.6468945929332,115.854772172744,0,109.049989660383
"int_white",16.8928667705588,32.5983325711616,52.6862780533342,69.0403632269874,95.0407426769725,114.304988203838,209.520248058557,67.5120265700836,27.8541723752333,10.4030950674496,6.80478251236064,109.049989660383,0
