"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,8.68992823329214,5.57213822247645,70.6767323038357,59.4248650789896,71.9187485944622,55.0349916119963,46.5307249958868,31.9123663085042,32.3754638718613,18.5696372848903,20.8182369887305,17.9817314375616
"conf_green",8.68992823329214,0,3.11779001081568,79.3666605371278,68.1147933122818,80.6086768277544,46.3450633787042,37.8407967625946,23.2224380752121,23.6855356385691,9.87970905159816,12.1283087554383,9.29180320426949
"conf_red",5.57213822247645,3.11779001081568,0,76.2488705263121,64.9970033014661,77.4908868169387,49.4628533895199,40.9585867734103,26.3402280860277,26.8033256493848,12.9974990624138,15.246098766254,12.4095932150852
"fusion_blue",70.6767323038357,79.3666605371278,76.2488705263121,0,11.251867224846,1.24201629062652,125.711723915832,117.207457299722,102.58909861234,103.052196175697,89.246369588726,91.4949692925662,88.6584637413973
"fusion_green",59.4248650789896,68.1147933122818,64.9970033014661,11.251867224846,0,12.4938835154726,114.459856690986,105.955590074876,91.3372313874938,91.8003289508509,77.9945023638799,80.2431020677201,77.4065965165513
"fusion_red",71.9187485944622,80.6086768277544,77.4908868169387,1.24201629062652,12.4938835154726,0,126.953740206459,118.449473590349,103.831114902966,104.294212466323,90.4883858793525,92.7369855831927,89.9004800320238
"FV_blue",55.0349916119963,46.3450633787042,49.4628533895199,125.711723915832,114.459856690986,126.953740206459,0,8.50426661610955,23.1226253034921,22.6595277401351,36.465354327106,34.2167546232659,37.0532601744347
"FV_green",46.5307249958868,37.8407967625946,40.9585867734103,117.207457299722,105.955590074876,118.449473590349,8.50426661610955,0,14.6183586873826,14.1552611240255,27.9610877109965,25.7124880071563,28.5489935583252
"FV_red",31.9123663085042,23.2224380752121,26.3402280860277,102.58909861234,91.3372313874938,103.831114902966,23.1226253034921,14.6183586873826,0,0.46309756335706,13.3427290236139,11.0941293197737,13.9306348709426
"int_blue",32.3754638718613,23.6855356385691,26.8033256493848,103.052196175697,91.8003289508509,104.294212466323,22.6595277401351,14.1552611240255,0.46309756335706,0,13.805826586971,11.5572268831308,14.3937324342996
"int_green",18.5696372848903,9.87970905159816,12.9974990624138,89.246369588726,77.9945023638799,90.4883858793525,36.465354327106,27.9610877109965,13.3427290236139,13.805826586971,0,2.24859970384017,0.58790584732867
"int_red",20.8182369887305,12.1283087554383,15.246098766254,91.4949692925662,80.2431020677201,92.7369855831927,34.2167546232659,25.7124880071563,11.0941293197737,11.5572268831308,2.24859970384017,0,2.83650555116884
"int_white",17.9817314375616,9.29180320426949,12.4095932150852,88.6584637413973,77.4065965165513,89.9004800320238,37.0532601744347,28.5489935583252,13.9306348709426,14.3937324342996,0.58790584732867,2.83650555116884,0
