"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_blue_5x5.mnt",0.1786236653,0.0772009218313165,0.101422743468684,2.3137504198498,131.37504198498,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.101422743468684,131.37504198498,"conf","blue","conf_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_green_5x5.mnt",0.1959746373,0.0772009218313165,0.118773715468684,2.5385012594565,153.85012594565,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.118773715468684,153.85012594565,"conf","green","conf_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_conf_red_5x5.mnt",0.2279798052,0.0772009218313165,0.150778883368684,2.95307102288408,195.307102288408,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.150778883368684,195.307102288408,"conf","red","conf_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_blue_5x5.mnt",0.2121075435,0.0772009218313165,0.134906621668684,2.74747423305972,174.747423305972,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.134906621668684,174.747423305972,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_green_5x5.mnt",0.2283556831,0.0772009218313165,0.151154761268684,2.95793984946133,195.793984946133,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.151154761268684,195.793984946133,"fusion","green","fusion_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_fusion_red_5x5.mnt",0.2761373172,0.0772009218313165,0.198936395368684,3.57686554317782,257.686554317782,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.198936395368684,257.686554317782,"fusion","red","fusion_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_blue_5x5.mnt",0.322042566,0.0772009218313165,0.244841644168683,4.1714860180512,317.14860180512,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.244841644168683,317.14860180512,"FV","blue","FV_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_green_5x5.mnt",0.1501324276,0.0772009218313165,0.0729315057686835,1.94469734348559,94.4697343485592,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.0729315057686835,94.4697343485592,"FV","green","FV_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_FV_red_5x5.mnt",0.1641291392,0.0772009218313165,0.0869282173686835,2.12599973299051,112.599973299051,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.0869282173686835,112.599973299051,"FV","red","FV_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_blue_5x5.mnt",0.1239390914,0.0772009218313165,0.0467381695686835,1.60540947517189,60.5409475171891,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.0467381695686835,60.5409475171891,"int","blue","int_blue"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_green_5x5.mnt",0.06894915624,0.0772009218313165,-0.00825176559131648,0.893113120989066,-10.6886879010934,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.00825176559131648,10.6886879010934,"int","green","int_green"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_red_5x5.mnt",0.3170936445,0.0772009218313165,0.239892722668684,4.10738158273353,310.738158273353,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.239892722668684,310.738158273353,"int","red","int_red"
"P3_MO58A\Mo_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_MF_x10_int_white_5x5.mnt",0.06075694274,0.0772009218313165,-0.0164439790913165,0.786997632913679,-21.3002367086321,"MO58A_MF.xlsx","MO58A_MF.xlsx",20,0.00389762977826392,0.000871536513532557,0.0164439790913165,21.3002367086321,"int","white","int_white"
