"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,9.89816987515355,19.5865302527976,39.9154680302641,36.6756569771897,46.8111272267607,20.2445377428432,19.3267330186042,56.3928878519644,4.61046475196346,0.479024181084819,2.7484701010708,0.111396954005245
"conf_green",9.89816987515355,0,9.68836037764403,30.0172981551105,26.7774871020361,36.9129573516072,10.3463678676897,9.42856314345067,46.4947179768108,5.2877051231901,10.3771940562384,7.14969977408275,9.78677292114831
"conf_red",19.5865302527976,9.68836037764403,0,20.3289377774665,17.0891267243921,27.2245969739631,0.658007490045669,0.259797234193357,36.8063575991668,14.9760655008341,20.0655544338824,16.8380601517268,19.4751332987923
"fusion_blue",39.9154680302641,30.0172981551105,20.3289377774665,0,3.23981105307442,6.89565919649661,19.6709302874208,20.5887350116599,16.4774198217003,35.3050032783006,40.3944922113489,37.1669979291933,39.8040710762589
"fusion_green",36.6756569771897,26.7774871020361,17.0891267243921,3.23981105307442,0,10.135470249571,16.4311192343464,17.3489239585855,19.7172308747747,32.0651922252262,37.1546811582745,33.9271868761189,36.5642600231844
"fusion_red",46.8111272267607,36.9129573516072,27.2245969739631,6.89565919649661,10.135470249571,0,26.5665894839175,27.4843942081565,9.58176062520364,42.2006624747973,47.2901514078455,44.0626571256899,46.6997302727555
"FV_blue",20.2445377428432,10.3463678676897,0.658007490045669,19.6709302874208,16.4311192343464,26.5665894839175,0,0.917804724239026,36.1483501091211,15.6340729908798,20.7235619239281,17.4960676417724,20.133140788838
"FV_green",19.3267330186042,9.42856314345067,0.259797234193357,20.5887350116599,17.3489239585855,27.4843942081565,0.917804724239026,0,37.0661548333601,14.7162682666408,19.805757199689,16.5782629175334,19.215336064599
"FV_red",56.3928878519644,46.4947179768108,36.8063575991668,16.4774198217003,19.7172308747747,9.58176062520364,36.1483501091211,37.0661548333601,0,51.7824231000009,56.8719120330492,53.6444177508936,56.2814908979591
"int_blue",4.61046475196346,5.2877051231901,14.9760655008341,35.3050032783006,32.0651922252262,42.2006624747973,15.6340729908798,14.7162682666408,51.7824231000009,0,5.08948893304828,1.86199465089265,4.49906779795821
"int_green",0.479024181084819,10.3771940562384,20.0655544338824,40.3944922113489,37.1546811582745,47.2901514078455,20.7235619239281,19.805757199689,56.8719120330492,5.08948893304828,0,3.22749428215562,0.590421135090064
"int_red",2.7484701010708,7.14969977408275,16.8380601517268,37.1669979291933,33.9271868761189,44.0626571256899,17.4960676417724,16.5782629175334,53.6444177508936,1.86199465089265,3.22749428215562,0,2.63707314706556
"int_white",0.111396954005245,9.78677292114831,19.4751332987923,39.8040710762589,36.5642600231844,46.6997302727555,20.133140788838,19.215336064599,56.2814908979591,4.49906779795821,0.590421135090064,2.63707314706556,0
