"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_blue_5x5.mnt",1.700639816,4.18452786333682,-2.48388804733682,0.406411397304899,-59.3588602695102,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,2.48388804733682,59.3588602695102,"conf","blue","conf_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_green_5x5.mnt",1.968298995,4.18452786333682,-2.21622886833682,0.470375406565089,-52.9624593434911,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,2.21622886833682,52.9624593434911,"conf","green","conf_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_red_5x5.mnt",2.254986505,4.18452786333682,-1.92954135833682,0.538886722384453,-46.1113277615547,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,1.92954135833682,46.1113277615547,"conf","red","conf_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_blue_5x5.mnt",2.130070253,4.18452786333682,-2.05445761033682,0.509034787810312,-49.0965212189688,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,2.05445761033682,49.0965212189688,"fusion","blue","fusion_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_green_5x5.mnt",2.472142458,4.18452786333682,-1.71238540533682,0.590781693595575,-40.9218306404425,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,1.71238540533682,40.9218306404425,"fusion","green","fusion_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_red_5x5.mnt",2.757519011,4.18452786333682,-1.42700885233682,0.658979722697103,-34.1020277302897,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,1.42700885233682,34.1020277302897,"fusion","red","fusion_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_blue_5x5.mnt",2.719447432,4.18452786333682,-1.46508043133682,0.649881544779931,-35.0118455220069,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,1.46508043133682,35.0118455220069,"FV","blue","FV_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_green_5x5.mnt",1.770531079,4.18452786333682,-2.41399678433682,0.423113702865428,-57.6886297134572,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,2.41399678433682,57.6886297134572,"FV","green","FV_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_red_5x5.mnt",1.785599958,4.18452786333682,-2.39892790533682,0.42671479706103,-57.328520293897,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,2.39892790533682,57.328520293897,"FV","red","FV_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_blue_5x5.mnt",2.194880221,4.18452786333682,-1.98964764233682,0.524522787918482,-47.5477212081518,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,1.98964764233682,47.5477212081518,"int","blue","int_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_green_5x5.mnt",1.184957953,4.18452786333682,-2.99956991033682,0.283176021692228,-71.6823978307772,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,2.99956991033682,71.6823978307772,"int","green","int_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_red_5x5.mnt",2.183627979,4.18452786333682,-2.00089988433682,0.521833776788078,-47.8166223211922,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,2.00089988433682,47.8166223211922,"int","red","int_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_white_5x5.mnt",1.140219684,4.18452786333682,-3.04430817933682,0.272484667622877,-72.7515332377124,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,2.2959223821486,0.513383851754752,3.04430817933682,72.7515332377124,"int","white","int_white"
