"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_conf_green_5x5.mnt",3.466975033,4.09751513652245,-0.630540103522449,0.846116467538522,-15.3883532461478,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.630540103522449,15.3883532461478,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_conf_red_5x5.mnt",3.49921447,4.09751513652245,-0.598300666522449,0.853984513397008,-14.6015486602992,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.598300666522449,14.6015486602992,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_blue_5x5.mnt",3.66396789,4.09751513652245,-0.433547246522449,0.894192643083096,-10.5807356916904,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.433547246522449,10.5807356916904,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_green_5x5.mnt",3.577224943,4.09751513652245,-0.520290193522449,0.873022996575427,-12.6977003424573,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.520290193522449,12.6977003424573,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_red_5x5.mnt",3.609605558,4.09751513652245,-0.487909578522449,0.880925496974116,-11.9074503025884,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.487909578522449,11.9074503025884,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_blue_5x5.mnt",3.214330174,4.09751513652245,-0.883184962522449,0.784458401471091,-21.5541598528909,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.883184962522449,21.5541598528909,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_green_5x5.mnt",3.145889632,4.09751513652245,-0.951625504522449,0.767755463295227,-23.2244536704773,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.951625504522449,23.2244536704773,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_red_5x5.mnt",3.087781124,4.09751513652245,-1.00973401252245,0.75357406162521,-24.642593837479,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,1.00973401252245,24.642593837479,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_blue_5x5.mnt",3.465709218,4.09751513652245,-0.631805918522449,0.845807544945725,-15.4192455054275,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.631805918522449,15.4192455054275,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_green_5x5.mnt",3.596753125,4.09751513652245,-0.500762011522449,0.877788856212147,-12.2211143787853,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.500762011522449,12.2211143787853,"int","green","int_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_red_5x5.mnt",3.461020714,4.09751513652245,-0.636494422522449,0.844663313907209,-15.5336686092791,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.636494422522449,15.5336686092791,"int","red","int_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_white_5x5.mnt",3.560376208,4.09751513652245,-0.537138928522449,0.868911056914773,-13.1088943085227,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,0.537138928522449,13.1088943085227,"int","white","int_white"
NA,NA,4.09751513652245,NA,NA,NA,"C45_TF.xlsx","C45_TF.xlsx",20,0.42298943896252,0.0945833139284692,NA,NA,"other","unknown","other_unknown"
