"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_blue_5x5.mnt",0.02559130631,99.460352796731,-99.434761490421,0.000257301583901491,-99.9742698416098,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.434761490421,99.9742698416098,"conf","blue","conf_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_green_5x5.mnt",0.02835860631,99.460352796731,-99.431994190421,0.000285124730735241,-99.9714875269265,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.431994190421,99.9714875269265,"conf","green","conf_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_red_5x5.mnt",0.03010376109,99.460352796731,-99.430249035641,0.000302670966304771,-99.9697329033695,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.430249035641,99.9697329033695,"conf","red","conf_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_blue_5x5.mnt",0.02252627962,99.460352796731,-99.437826517111,0.000226485016256049,-99.9773514983744,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.437826517111,99.9773514983744,"fusion","blue","fusion_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_green_5x5.mnt",0.02461256323,99.460352796731,-99.435740233501,0.000247461048929729,-99.975253895107,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.435740233501,99.975253895107,"fusion","green","fusion_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_red_5x5.mnt",0.02646095912,99.460352796731,-99.433891837611,0.0002660452972058,-99.9733954702794,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.433891837611,99.9733954702794,"fusion","red","fusion_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_blue_5x5.mnt",0.05131673231,99.460352796731,-99.409036064421,0.00051595164170468,-99.9484048358295,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.409036064421,99.9484048358295,"FV","blue","FV_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_green_5x5.mnt",0.05293315371,99.460352796731,-99.407419643021,0.000532203558720332,-99.946779644128,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.407419643021,99.946779644128,"FV","green","FV_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_red_5x5.mnt",0.05400351997,99.460352796731,-99.406349276761,0.000542965296738571,-99.9457034703262,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.406349276761,99.9457034703262,"FV","red","FV_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_blue_5x5.mnt",0.04019709902,99.460352796731,-99.420155697711,0.000404151985084464,-99.9595848014915,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.420155697711,99.9595848014915,"int","blue","int_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_green_5x5.mnt",0.05092666896,99.460352796731,-99.409426127771,0.000512029844334856,-99.9487970155665,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.409426127771,99.9487970155665,"int","green","int_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_red_5x5.mnt",0.04390919536,99.460352796731,-99.416443601371,0.000441474357624068,-99.9558525642376,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.416443601371,99.9558525642376,"int","red","int_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_white_5x5.mnt",0.05150163176,99.460352796731,-99.408851164971,0.000517810668390196,-99.948218933161,"14301_GLA.xlsx","14301_GLA.xlsx",20,9.84433768319251,2.20126082530812,99.408851164971,99.948218933161,"int","white","int_white"
