"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,280.278377685169,699.14896669726,70.1168114874879,239.292102113177,1087.53480987846,80.4810121684618,67.0828305929056,145.434260687747,180.789876713126,365.139016458147,226.825394500256,376.218547474216
"conf_green",280.278377685169,0,418.870589012091,350.395189172657,40.9862755719917,807.25643219329,199.797365516707,347.361208278075,425.712638372916,461.068254398295,84.8606387729783,53.4529831849125,95.9401697890468
"conf_red",699.14896669726,418.870589012091,0,769.265778184748,459.856864584083,388.385843181199,618.667954528798,766.231797290165,844.583227385007,879.938843410386,334.009950239113,472.323572197003,322.930419223044
"fusion_blue",70.1168114874879,350.395189172657,769.265778184748,0,309.408913600665,1157.65162136595,150.59782365595,3.0339808945823,75.3174492002594,110.673065225638,435.255827945635,296.942205987744,446.335358961704
"fusion_green",239.292102113177,40.9862755719917,459.856864584083,309.408913600665,0,848.242707765282,158.811089944715,306.374932706083,384.726362800925,420.081978826303,125.84691434497,12.4667076129208,136.926445361038
"fusion_red",1087.53480987846,807.25643219329,388.385843181199,1157.65162136595,848.242707765282,0,1007.05379771,1154.61764047136,1232.96907056621,1268.32468659158,722.395793420312,860.709415378203,711.316262404244
"FV_blue",80.4810121684618,199.797365516707,618.667954528798,150.59782365595,158.811089944715,1007.05379771,0,147.563842761367,225.915272856209,261.270888881587,284.658004289685,146.344382331795,295.737535305754
"FV_green",67.0828305929056,347.361208278075,766.231797290165,3.0339808945823,306.374932706083,1154.61764047136,147.563842761367,0,78.3514300948417,113.70704612022,432.221847051053,293.908225093162,443.301378067121
"FV_red",145.434260687747,425.712638372916,844.583227385007,75.3174492002594,384.726362800925,1232.96907056621,225.915272856209,78.3514300948417,0,35.3556160253784,510.573277145894,372.259655188004,521.652808161963
"int_blue",180.789876713126,461.068254398295,879.938843410386,110.673065225638,420.081978826303,1268.32468659158,261.270888881587,113.70704612022,35.3556160253784,0,545.928893171273,407.615271213382,557.008424187341
"int_green",365.139016458147,84.8606387729783,334.009950239113,435.255827945635,125.84691434497,722.395793420312,284.658004289685,432.221847051053,510.573277145894,545.928893171273,0,138.313621957891,11.0795310160685
"int_red",226.825394500256,53.4529831849125,472.323572197003,296.942205987744,12.4667076129208,860.709415378203,146.344382331795,293.908225093162,372.259655188004,407.615271213382,138.313621957891,0,149.393152973959
"int_white",376.218547474216,95.9401697890468,322.930419223044,446.335358961704,136.926445361038,711.316262404244,295.737535305754,443.301378067121,521.652808161963,557.008424187341,11.0795310160685,149.393152973959,0
