"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.250895211080291,0.0994646529556516,0.055944491287214,0.445845930873368,0.240281187660715
"fusion",3,0.372880761495515,0.122639149951322,0.132508027590923,0.613253495400106,0.202287229576893
"FV",3,-0.255309429822548,0.157920395902832,-0.564833405792099,0.0542145461470031,0.352651776646516
"int",3,-0.0292729362537439,0.0380292652403595,-0.103810296124849,0.0452644236173607,0.582364534265414
