"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_conf_green_5x5.mnt",5.218285606,11.670510131155,-6.45222452515503,0.44713431952469,-55.286568047531,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,6.45222452515503,55.286568047531,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_conf_red_5x5.mnt",5.691029596,11.670510131155,-5.97948053515503,0.487641888147417,-51.2358111852583,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,5.97948053515503,51.2358111852583,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_blue_5x5.mnt",5.641814555,11.670510131155,-6.02869557615503,0.483424845323503,-51.6575154676496,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,6.02869557615503,51.6575154676496,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_green_5x5.mnt",6.18987189,11.670510131155,-5.48063824115503,0.530385717542528,-46.9614282457472,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,5.48063824115503,46.9614282457472,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_fusion_red_5x5.mnt",6.72664773,11.670510131155,-4.94386240115503,0.576379922934377,-42.3620077065623,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,4.94386240115503,42.3620077065623,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_blue_5x5.mnt",4.504200347,11.670510131155,-7.16630978415503,0.385947169093818,-61.4052830906182,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,7.16630978415503,61.4052830906182,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_green_5x5.mnt",4.061272317,11.670510131155,-7.60923781415503,0.347994412528568,-65.2005587471432,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,7.60923781415503,65.2005587471432,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_FV_red_5x5.mnt",4.435299126,11.670510131155,-7.23521100515503,0.380043295122099,-61.9956704877901,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,7.23521100515503,61.9956704877901,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_blue_5x5.mnt",4.990136477,11.670510131155,-6.68037365415503,0.4275851201807,-57.24148798193,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,6.68037365415503,57.24148798193,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_green_5x5.mnt",4.121491121,11.670510131155,-7.54901901015503,0.353154324419587,-64.6845675580413,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,7.54901901015503,64.6845675580413,"int","green","int_green"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_red_5x5.mnt",4.174330369,11.670510131155,-7.49617976215503,0.357681911252226,-64.2318088747774,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,7.49617976215503,64.2318088747774,"int","red","int_red"
"C45_5x5\C45_5x5\C45_TF\C45_5x5 --- C45_TF_x10_int_white_5x5.mnt",4.090699635,11.670510131155,-7.57981049615503,0.35051592338536,-64.948407661464,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,7.57981049615503,64.948407661464,"int","white","int_white"
NA,NA,11.670510131155,NA,NA,NA,"C45_TF.xlsx","C45_TF.xlsx",20,0.696427309788493,0.155725880607438,NA,NA,"other","unknown","other_unknown"
