"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0581417365176365,0.00851253399065723,0.0414571698959483,0.0748263031393247,0.0925499675615203
"fusion",3,0.0784408127530611,0.005789507716762,0.0670933776282076,0.0897882478779146,0.0469021683090831
"FV",3,0.036297614781478,0.0289840485084809,-0.0205111202951446,0.0931063498581006,0.428975041937226
"int",3,-0.323738476582615,0.227550312784946,-0.769737089641109,0.12226013647588,0.390030406105161
