"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-1.38568357429704,0.416947917067819,-2.20290149174997,-0.568465656844114,0.186070878149627
"fusion",3,-1.79320759334251,0.790658310696224,-3.34289788230711,-0.243517304377914,0.2643729711612
"FV",3,2.17613074949667,0.933250446773844,0.346959873819938,4.00530162517341,0.257916071957575
"int",3,1.97949045460615,2.26610670584956,-2.46207868885899,6.42105959807128,0.542912487294406
