"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.27243055237685,2.38943995018069,2.38174500177256,1.16715065096073,2.6186793357966,3.14405426707553,0.202511240542741,10.4709520808126,12.2328300375977,26.8638255987635,12.3282889823015,30.0519924706182
"conf_green",1.27243055237685,0,1.11700939780383,1.10931444939571,0.105279901416125,1.34624878341975,4.41648481945239,1.47494179291959,9.19852152843573,10.9603994852209,25.5913950463867,11.0558584299247,28.7795619182413
"conf_red",2.38943995018069,1.11700939780383,0,0.00769494840812257,1.22228929921996,0.229239385615912,5.53349421725622,2.59195119072343,8.0815121306319,9.84339008741703,24.4743856485829,9.93884903212085,27.6625525204375
"fusion_blue",2.38174500177256,1.10931444939571,0.00769494840812257,0,1.21459435081184,0.236934334024035,5.5257992688481,2.58425624231531,8.08920707904002,9.85108503582516,24.482080596991,9.94654398052897,27.6702474688456
"fusion_green",1.16715065096073,0.105279901416125,1.22228929921996,1.21459435081184,0,1.45152868483587,4.31120491803626,1.36966189150347,9.30380142985186,11.065679386637,25.6966749478028,11.1611383313408,28.8848418196575
"fusion_red",2.6186793357966,1.34624878341975,0.229239385615912,0.236934334024035,1.45152868483587,0,5.76273360287213,2.82119057633934,7.85227274501599,9.61415070180112,24.2451462629669,9.70960964650494,27.4333131348216
"FV_blue",3.14405426707553,4.41648481945239,5.53349421725622,5.5257992688481,4.31120491803626,5.76273360287213,0,2.94154302653279,13.6150063478881,15.3768843046733,30.0078798658391,15.4723432493771,33.1960467376937
"FV_green",0.202511240542741,1.47494179291959,2.59195119072343,2.58425624231531,1.36966189150347,2.82119057633934,2.94154302653279,0,10.6734633213553,12.4353412781405,27.0663368393063,12.5308002228443,30.2545037111609
"FV_red",10.4709520808126,9.19852152843573,8.0815121306319,8.08920707904002,9.30380142985186,7.85227274501599,13.6150063478881,10.6734633213553,0,1.76187795678513,16.392873517951,1.85733690148895,19.5810403898056
"int_blue",12.2328300375977,10.9603994852209,9.84339008741703,9.85108503582516,11.065679386637,9.61415070180112,15.3768843046733,12.4353412781405,1.76187795678513,0,14.6309955611658,0.0954589447038146,17.8191624330205
"int_green",26.8638255987635,25.5913950463867,24.4743856485829,24.482080596991,25.6966749478028,24.2451462629669,30.0078798658391,27.0663368393063,16.392873517951,14.6309955611658,0,14.535536616462,3.18816687185463
"int_red",12.3282889823015,11.0558584299247,9.93884903212085,9.94654398052897,11.1611383313408,9.70960964650494,15.4723432493771,12.5308002228443,1.85733690148895,0.0954589447038146,14.535536616462,0,17.7237034883166
"int_white",30.0519924706182,28.7795619182413,27.6625525204375,27.6702474688456,28.8848418196575,27.4333131348216,33.1960467376937,30.2545037111609,19.5810403898056,17.8191624330205,3.18816687185463,17.7237034883166,0
