"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,23.0592908424958,87.7760853962055,96.9058563429329,114.791168078441,199.677482231025,107.749757394419,72.7058145476871,44.7233033131014,16.8895864388583,156.097667025966,1.03830407100892,151.172501431747
"conf_green",23.0592908424958,0,64.7167945537098,73.8465655004372,91.7318772359453,176.618191388529,84.6904665519228,95.7651053901828,67.7825941555971,39.9488772813541,179.156957868461,22.0209867714868,174.231792274243
"conf_red",87.7760853962055,64.7167945537098,0,9.12977094672738,27.0150826822355,111.901396834819,19.973671998213,160.481899943893,132.499388709307,104.665671835064,243.873752422171,86.7377813251966,238.948586827953
"fusion_blue",96.9058563429329,73.8465655004372,9.12977094672738,0,17.8853117355081,102.771625888092,10.8439010514856,169.61167089062,141.629159656034,113.795442781791,253.003523368898,95.867552271924,248.07835777468
"fusion_green",114.791168078441,91.7318772359453,27.0150826822355,17.8853117355081,0,84.8863141525836,7.04141068402254,187.496982626128,159.514471391542,131.680754517299,270.888835104407,113.752864007432,265.963669510188
"fusion_red",199.677482231025,176.618191388529,111.901396834819,102.771625888092,84.8863141525836,0,91.9277248366062,272.383296778712,244.400785544126,216.567068669883,355.77514925699,198.639178160016,350.849983662772
"FV_blue",107.749757394419,84.6904665519228,19.973671998213,10.8439010514856,7.04141068402254,91.9277248366062,0,180.455571942106,152.47306070752,124.639343833277,263.847424420384,106.71145332341,258.922258826166
"FV_green",72.7058145476871,95.7651053901828,160.481899943893,169.61167089062,187.496982626128,272.383296778712,180.455571942106,0,27.9825112345857,55.8162281088287,83.3918524782785,73.744118618696,78.46668688406
"FV_red",44.7233033131014,67.7825941555971,132.499388709307,141.629159656034,159.514471391542,244.400785544126,152.47306070752,27.9825112345857,0,27.833716874243,111.374363712864,45.7616073841103,106.449198118646
"int_blue",16.8895864388583,39.9488772813541,104.665671835064,113.795442781791,131.680754517299,216.567068669883,124.639343833277,55.8162281088287,27.833716874243,0,139.208080587107,17.9278905098673,134.282914992889
"int_green",156.097667025966,179.156957868461,243.873752422171,253.003523368898,270.888835104407,355.77514925699,263.847424420384,83.3918524782785,111.374363712864,139.208080587107,0,157.135971096974,4.92516559421845
"int_red",1.03830407100892,22.0209867714868,86.7377813251966,95.867552271924,113.752864007432,198.639178160016,106.71145332341,73.744118618696,45.7616073841103,17.9278905098673,157.135971096974,0,152.210805502756
"int_white",151.172501431747,174.231792274243,238.948586827953,248.07835777468,265.963669510188,350.849983662772,258.922258826166,78.46668688406,106.449198118646,134.282914992889,4.92516559421845,152.210805502756,0
