"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,12.3535500617041,14.4690371352828,6.59706105348945,19.2318132444787,20.3766633238232,53.668430506951,26.3851507352075,16.8464251207934,17.4175965593701,11.854082328916,20.444469770327,9.84332842604243
"conf_green",12.3535500617041,0,2.11548707357871,5.7564890082146,6.87826318277462,8.02311326211917,66.021980568655,38.7387007969115,29.1999751824975,29.7711466210741,0.499467732788048,8.09091970862295,2.51022163566162
"conf_red",14.4690371352828,2.11548707357871,0,7.87197608179331,4.76277610919591,5.90762618854046,68.1374676422337,40.8541878704902,31.3154622560762,31.8866336946528,2.61495480636675,5.97543263504424,4.62570870924033
"fusion_blue",6.59706105348945,5.7564890082146,7.87197608179331,0,12.6347521909892,13.7796022703338,60.2654915604404,32.9822117886969,23.4434861742829,24.0146576128595,5.25702127542655,13.8474087168375,3.24626737255298
"fusion_green",19.2318132444787,6.87826318277462,4.76277610919591,12.6347521909892,0,1.14485007934455,72.9002437514297,45.6169639796861,36.0782383652721,36.6494098038487,7.37773091556267,1.21265652584833,9.38848481843624
"fusion_red",20.3766633238232,8.02311326211917,5.90762618854046,13.7796022703338,1.14485007934455,0,74.0450938307742,46.7618140590307,37.2230884446167,37.7942598831933,8.52258099490722,0.0678064465037806,10.5333348977808
"FV_blue",53.668430506951,66.021980568655,68.1374676422337,60.2654915604404,72.9002437514297,74.0450938307742,0,27.2832797717435,36.8220053861575,36.2508339475809,65.522512835867,74.112900277278,63.5117589329934
"FV_green",26.3851507352075,38.7387007969115,40.8541878704902,32.9822117886969,45.6169639796861,46.7618140590307,27.2832797717435,0,9.53872561441403,8.96755417583742,38.2392330641235,46.8296205055345,36.2284791612499
"FV_red",16.8464251207934,29.1999751824975,31.3154622560762,23.4434861742829,36.0782383652721,37.2230884446167,36.8220053861575,9.53872561441403,0,0.571171438576613,28.7005074497094,37.2908948911204,26.6897535468359
"int_blue",17.4175965593701,29.7711466210741,31.8866336946528,24.0146576128595,36.6494098038487,37.7942598831933,36.2508339475809,8.96755417583742,0.571171438576613,0,29.2716788882861,37.8620663296971,27.2609249854125
"int_green",11.854082328916,0.499467732788048,2.61495480636675,5.25702127542655,7.37773091556267,8.52258099490722,65.522512835867,38.2392330641235,28.7005074497094,29.2716788882861,0,8.590387441411,2.01075390287357
"int_red",20.444469770327,8.09091970862295,5.97543263504424,13.8474087168375,1.21265652584833,0.0678064465037806,74.112900277278,46.8296205055345,37.2908948911204,37.8620663296971,8.590387441411,0,10.6011413442846
"int_white",9.84332842604243,2.51022163566162,4.62570870924033,3.24626737255298,9.38848481843624,10.5333348977808,63.5117589329934,36.2284791612499,26.6897535468359,27.2609249854125,2.01075390287357,10.6011413442846,0
