"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_green_5x5.mnt",8.218329426,10.8000115085593,-2.58168208255934,0.760955617453437,-23.9044382546563,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,2.58168208255934,23.9044382546563,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_red_5x5.mnt",8.892817926,10.8000115085593,-1.90719358255934,0.823408189792406,-17.6591810207594,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,1.90719358255934,17.6591810207594,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_blue_5x5.mnt",8.7484349,10.8000115085593,-2.05157660855934,0.810039405334577,-18.9960594665423,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,2.05157660855934,18.9960594665423,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_green_5x5.mnt",9.239583553,10.8000115085593,-1.56042795555934,0.855516084003924,-14.4483915996076,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,1.56042795555934,14.4483915996076,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_red_5x5.mnt",10.01040696,10.8000115085593,-0.789604548559344,0.92688854563409,-7.31114543659105,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,0.789604548559344,7.31114543659105,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_blue_5x5.mnt",7.033207668,10.8000115085593,-3.76680384055934,0.651222238275021,-34.8777761724979,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,3.76680384055934,34.8777761724979,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_green_5x5.mnt",6.583955984,10.8000115085593,-4.21605552455934,0.609624904453297,-39.0375095546703,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,4.21605552455934,39.0375095546703,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_red_5x5.mnt",6.866559358,10.8000115085593,-3.93345215055934,0.635791855643676,-36.4208144356324,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,3.93345215055934,36.4208144356324,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_blue_5x5.mnt",7.689380479,10.8000115085593,-3.11063102955934,0.711978915291519,-28.8021084708481,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,3.11063102955934,28.8021084708481,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_green_5x5.mnt",6.788716695,10.8000115085593,-4.01129481355934,0.628584209342715,-37.1415790657285,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,4.01129481355934,37.1415790657285,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_red_5x5.mnt",6.766337232,10.8000115085593,-4.03367427655934,0.626512039050835,-37.3487960949165,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,4.03367427655934,37.3487960949165,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_white_5x5.mnt",6.7856852,10.8000115085593,-4.01432630855934,0.628303515660343,-37.1696484339657,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,4.01432630855934,37.1696484339657,"int","white","int_white"
NA,NA,10.8000115085593,NA,NA,NA,"C45_MR.xlsx","C45_MR.xlsx",20,1.20193154035538,0.268760062853566,NA,NA,"other","unknown","other_unknown"
