"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_blue_5x5.mnt",-1.831320533,-1.94072059048324,0.109400057483239,0.943629156087843,-5.63708439121568,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.109400057483239,5.63708439121568,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_green_5x5.mnt",-1.749223175,-1.94072059048324,0.191497415483239,0.901326643092112,-9.86733569078878,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.191497415483239,9.86733569078878,"conf","green","conf_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_conf_red_5x5.mnt",-1.659554783,-1.94072059048324,0.281165807483239,0.855122984286352,-14.4877015713647,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.281165807483239,14.4877015713647,"conf","red","conf_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_blue_5x5.mnt",-1.778673315,-1.94072059048324,0.162047275483239,0.916501491107028,-8.34985088929724,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.162047275483239,8.34985088929724,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_green_5x5.mnt",-1.684724088,-1.94072059048324,0.255996502483239,0.868092035639455,-13.1907964360545,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.255996502483239,13.1907964360545,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_fusion_red_5x5.mnt",-1.590786636,-1.94072059048324,0.349933954483239,0.81968864750587,-18.031135249413,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.349933954483239,18.031135249413,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_blue_5x5.mnt",-1.881332511,-1.94072059048324,0.0593880794832393,0.96939895429849,-3.06010457015101,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.0593880794832393,3.06010457015101,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_green_5x5.mnt",-2.018859507,-1.94072059048324,-0.0781389165167607,1.04026283685551,4.02628368555126,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.0781389165167607,4.02628368555126,"FV","green","FV_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_FV_red_5x5.mnt",-1.922117191,-1.94072059048324,0.0186033994832395,0.990414179364889,-0.958582063511125,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.0186033994832395,0.958582063511125,"FV","red","FV_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_blue_5x5.mnt",-0.4226402122,-1.94072059048324,1.51808037828324,0.217774889529442,-78.2225110470559,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,1.51808037828324,78.2225110470559,"int","blue","int_blue"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_green_5x5.mnt",-2.165466731,-1.94072059048324,-0.224746140516761,1.11580551142645,11.5805511426454,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.224746140516761,11.5805511426454,"int","green","int_green"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_red_5x5.mnt",-2.022655864,-1.94072059048324,-0.0819352735167604,1.0422189953147,4.22189953147035,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.0819352735167604,4.22189953147035,"int","red","int_red"
"P3_ELLOR\ELLOR_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_GRI_x10_int_white_5x5.mnt",-2.118326862,-1.94072059048324,-0.177606271516761,1.09151563207383,9.1515632073825,"ELLOR_GRI.xlsx","ELLOR_GRI.xlsx",20,0.492389593984417,0.110101660356268,0.177606271516761,9.1515632073825,"int","white","int_white"
