"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_conf_blue_5x5.mnt",0.9160585808,0.72218387726794,0.19387470353206,1.26845615034428,26.8456150344285,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.19387470353206,26.8456150344285,"conf","blue","conf_blue"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_conf_green_5x5.mnt",1.014853379,0.72218387726794,0.292669501732061,1.40525621097946,40.525621097946,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.292669501732061,40.525621097946,"conf","green","conf_green"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_conf_red_5x5.mnt",1.074281681,0.72218387726794,0.35209780373206,1.48754592121894,48.7545921218936,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.35209780373206,48.7545921218936,"conf","red","conf_red"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_fusion_blue_5x5.mnt",1.368508201,0.72218387726794,0.646324323732061,1.8949581181141,89.4958118114101,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.646324323732061,89.4958118114101,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_fusion_green_5x5.mnt",1.172766149,0.72218387726794,0.450582271732061,1.62391627107024,62.391627107024,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.450582271732061,62.391627107024,"fusion","green","fusion_green"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_fusion_red_5x5.mnt",1.243552665,0.72218387726794,0.52136878773206,1.72193357418117,72.1933574181172,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.52136878773206,72.1933574181172,"fusion","red","fusion_red"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_FV_blue_5x5.mnt",1.103474917,0.72218387726794,0.38129103973206,1.52796947111933,52.7969471119329,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.38129103973206,52.7969471119329,"FV","blue","FV_blue"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_FV_green_5x5.mnt",1.046704965,0.72218387726794,0.32452108773206,1.44936074862228,44.9360748622278,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.32452108773206,44.9360748622278,"FV","green","FV_green"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_FV_red_5x5.mnt",1.319796975,0.72218387726794,0.597613097732061,1.82750822407288,82.7508224072882,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.597613097732061,82.7508224072882,"FV","red","FV_red"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_int_blue_5x5.mnt",0.8051223334,0.72218387726794,0.0829384561320604,1.11484395974862,11.4843959748618,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.0829384561320604,11.4843959748618,"int","blue","int_blue"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_int_green_5x5.mnt",0.8476246092,0.72218387726794,0.125440731932061,1.17369638935531,17.3696389355311,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.125440731932061,17.3696389355311,"int","green","int_green"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_int_red_5x5.mnt",0.8089657375,0.72218387726794,0.0867818602320605,1.12016587875149,12.016587875149,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.0867818602320605,12.016587875149,"int","red","int_red"
"P3_MO58A\Mo_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_GRI_x10_int_white_5x5.mnt",0.8513616231,0.72218387726794,0.12917774583206,1.17887099102897,17.887099102897,"MO58A_GRI.xlsx","MO58A_GRI.xlsx",20,0.022722373275721,0.00508087712546366,0.12917774583206,17.887099102897,"int","white","int_white"
