"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.595791045867018,3.51420677172148,3.13200288574097,2.83066382116984,6.23958250208692,2.32785500584693,6.31258028514299,6.46929311827243,2.91253465610117,15.0770100312272,0.590977164519975,14.8739630534844
"conf_green",0.595791045867018,0,2.91841572585446,3.72779393160799,2.23487277530282,5.64379145621991,2.92364605171395,5.71678923927597,5.87350207240541,3.50832570196819,14.4812189853602,0.00481388134704286,14.2781720076174
"conf_red",3.51420677172148,2.91841572585446,0,6.64620965746245,0.683542950551638,2.72537573036544,5.84206177756841,2.79837351342151,2.95508634655095,6.42674142782265,11.5628032595057,2.9232296072015,11.3597562817629
"fusion_blue",3.13200288574097,3.72779393160799,6.64620965746245,0,5.96266670691082,9.3715853878279,0.804147879894044,9.44458317088397,9.6012960040134,0.219468229639806,18.2090129169682,3.72298005026095,18.0059659392254
"fusion_green",2.83066382116984,2.23487277530282,0.683542950551638,5.96266670691082,0,3.40891868091708,5.15851882701677,3.48191646397315,3.63862929710258,5.74319847727101,12.2463462100574,2.23968665664987,12.0432992323146
"fusion_red",6.23958250208692,5.64379145621991,2.72537573036544,9.3715853878279,3.40891868091708,0,8.56743750793385,0.0729977830560689,0.229710616185502,9.15211715818809,8.8374275291403,5.64860533756695,8.63438055139748
"FV_blue",2.32785500584693,2.92364605171395,5.84206177756841,0.804147879894044,5.15851882701677,8.56743750793385,0,8.64043529098992,8.79714812411936,0.584679650254238,17.4048650370742,2.91883217036691,17.2018180593313
"FV_green",6.31258028514299,5.71678923927597,2.79837351342151,9.44458317088397,3.48191646397315,0.0729977830560689,8.64043529098992,0,0.156712833129433,9.22511494124416,8.76442974608423,5.72160312062302,8.56138276834141
"FV_red",6.46929311827243,5.87350207240541,2.95508634655095,9.6012960040134,3.63862929710258,0.229710616185502,8.79714812411936,0.156712833129433,0,9.38182777437359,8.6077169129548,5.87831595375245,8.40466993521197
"int_blue",2.91253465610117,3.50832570196819,6.42674142782265,0.219468229639806,5.74319847727101,9.15211715818809,0.584679650254238,9.22511494124416,9.38182777437359,0,17.9895446873284,3.50351182062114,17.7864977095856
"int_green",15.0770100312272,14.4812189853602,11.5628032595057,18.2090129169682,12.2463462100574,8.8374275291403,17.4048650370742,8.76442974608423,8.6077169129548,17.9895446873284,0,14.4860328667072,0.203046977742822
"int_red",0.590977164519975,0.00481388134704286,2.9232296072015,3.72298005026095,2.23968665664987,5.64860533756695,2.91883217036691,5.72160312062302,5.87831595375245,3.50351182062114,14.4860328667072,0,14.2829858889644
"int_white",14.8739630534844,14.2781720076174,11.3597562817629,18.0059659392254,12.0432992323146,8.63438055139748,17.2018180593313,8.56138276834141,8.40466993521197,17.7864977095856,0.203046977742822,14.2829858889644,0
