"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_blue_5x5.mnt",22.29004218,20.3770973161467,1.91294486385325,1.09387720116238,9.38772011623775,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,1.91294486385325,9.38772011623775,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_green_5x5.mnt",23.64575381,20.3770973161467,3.26865649385325,1.16040834683864,16.0408346838643,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,3.26865649385325,16.0408346838643,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_conf_red_5x5.mnt",24.74457102,20.3770973161467,4.36747370385325,1.21433247513582,21.4332475135822,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,4.36747370385325,21.4332475135822,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_blue_5x5.mnt",30.12001002,20.3770973161467,9.74291270385325,1.47813054787411,47.8130547874107,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,9.74291270385325,47.8130547874107,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_green_5x5.mnt",36.70759923,20.3770973161467,16.3305019138533,1.80141453223139,80.141453223139,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,16.3305019138533,80.141453223139,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_fusion_red_5x5.mnt",45.55720923,20.3770973161467,25.1801119138532,2.23570651517184,123.570651517184,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,25.1801119138532,123.570651517184,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_blue_5x5.mnt",20.03977956,20.3770973161467,-0.337317756146749,0.983446231280475,-1.65537687195251,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,0.337317756146749,1.65537687195251,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_green_5x5.mnt",19.75547239,20.3770973161467,-0.621624926146747,0.9694939413351,-3.05060586648999,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,0.621624926146747,3.05060586648999,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_FV_red_5x5.mnt",20.30096065,20.3770973161467,-0.0761366661467484,0.996263615716925,-0.373638428307539,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,0.0761366661467484,0.373638428307539,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_blue_5x5.mnt",14.59304408,20.3770973161467,-5.78405323614675,0.716149304957017,-28.3850695042983,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,5.78405323614675,28.3850695042983,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_green_5x5.mnt",21.89095175,20.3770973161467,1.51385443385325,1.07429195681633,7.42919568163262,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,1.51385443385325,7.42919568163262,"int","green","int_green"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_red_5x5.mnt",21.4913774,20.3770973161467,1.11428008385325,1.05468296423997,5.46829642399705,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,1.11428008385325,5.46829642399705,"int","red","int_red"
"C45_5x5\C45_5x5\C45_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_R_x10_int_white_5x5.mnt",21.86026187,20.3770973161467,1.48316455385325,1.0727858600684,7.27858600684011,"C45_WEDM_R.xlsx","C45_WEDM_R.xlsx",20,0.936505373584974,0.209408967662984,1.48316455385325,7.27858600684011,"int","white","int_white"
