"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.176017971261154,0.0954945097606331,-0.0111512678696873,0.363187210391995,0.316455870343952
"fusion",3,0.194856212392623,0.124873072485165,-0.0498950096783011,0.439607434463548,0.362818542453076
"FV",3,-0.998818985352887,0.793940178877499,-2.55494173595278,0.557303765247011,0.427560546817953
"int",3,3.1627561347902,2.80943930929307,-2.34374491142421,8.66925718100461,0.46238123538667
