"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.65873423193886,6.090491077251,4.68377434987925,10.2687295940293,13.4094242121406,31.1801296488017,6.51285989354015,3.11580513556556,0.512443259282207,9.02187722496972,3.35560619426619,9.41604318149145
"conf_green",3.65873423193886,0,2.43175684531214,1.02504011794039,6.60999536209047,9.75068998020176,27.5213954168629,2.85412566160129,0.5429290963733,3.14629097265665,12.6806114569086,7.01434042620505,13.0747774134303
"conf_red",6.090491077251,2.43175684531214,0,1.40671672737174,4.17823851677834,7.31893313488962,25.0896385715507,0.422368816289151,2.97468594168544,5.57804781796879,15.1123683022207,9.44609727151718,15.5065342587424
"fusion_blue",4.68377434987925,1.02504011794039,1.40671672737174,0,5.58495524415008,8.72564986226136,26.4963552989225,1.8290855436609,1.56796921431369,4.17133109059704,13.705651574849,8.03938054414544,14.0998175313707
"fusion_green",10.2687295940293,6.60999536209047,4.17823851677834,5.58495524415008,0,3.14069461811128,20.9114000547724,3.75586970048919,7.15292445846377,9.75628633474712,19.2906068189991,13.6243357882955,19.6847727755208
"fusion_red",13.4094242121406,9.75068998020176,7.31893313488962,8.72564986226136,3.14069461811128,0,17.7707054366611,6.89656431860047,10.2936190765751,12.8969809528584,22.4313014371103,16.7650304064068,22.8254673936321
"FV_blue",31.1801296488017,27.5213954168629,25.0896385715507,26.4963552989225,20.9114000547724,17.7707054366611,0,24.6672697552616,28.0643245132362,30.6676863895195,40.2020068737714,34.5357358430679,40.5961728302932
"FV_green",6.51285989354015,2.85412566160129,0.422368816289151,1.8290855436609,3.75586970048919,6.89656431860047,24.6672697552616,0,3.39705475797459,6.00041663425794,15.5347371185099,9.86846608780633,15.9289030750316
"FV_red",3.11580513556556,0.5429290963733,2.97468594168544,1.56796921431369,7.15292445846377,10.2936190765751,28.0643245132362,3.39705475797459,0,2.60336187628335,12.1376823605353,6.47141132983175,12.531848317057
"int_blue",0.512443259282207,3.14629097265665,5.57804781796879,4.17133109059704,9.75628633474712,12.8969809528584,30.6676863895195,6.00041663425794,2.60336187628335,0,9.53432048425193,3.86804945354839,9.92848644077365
"int_green",9.02187722496972,12.6806114569086,15.1123683022207,13.705651574849,19.2906068189991,22.4313014371103,40.2020068737714,15.5347371185099,12.1376823605353,9.53432048425193,0,5.66627103070353,0.394165956521725
"int_red",3.35560619426619,7.01434042620505,9.44609727151718,8.03938054414544,13.6243357882955,16.7650304064068,34.5357358430679,9.86846608780633,6.47141132983175,3.86804945354839,5.66627103070353,0,6.06043698722526
"int_white",9.41604318149145,13.0747774134303,15.5065342587424,14.0998175313707,19.6847727755208,22.8254673936321,40.5961728302932,15.9289030750316,12.531848317057,9.92848644077365,0.394165956521725,6.06043698722526,0
