"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.343761025283774,0.0612891162907313,0.223634357353941,0.463887693213607,0.112322650595231
"fusion",3,0.484459468604882,0.100766291266095,0.286957537723336,0.681961399486428,0.130553763009053
"FV",3,-0.151745535167729,0.178941661073688,-0.502471190872157,0.1989801205367,0.552238838183609
"int",3,-0.0788823396501996,0.0511126768067165,-0.179063186191364,0.0212985068909646,0.366018469381707
