"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_blue_5x5.mnt",2.418128655,1.00693368943666,1.41119496556334,2.40147755544145,140.147755544145,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,1.41119496556334,140.147755544145,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_green_5x5.mnt",2.847750757,1.00693368943666,1.84081706756334,2.8281413035184,182.81413035184,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,1.84081706756334,182.81413035184,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_red_5x5.mnt",3.38652195,1.00693368943666,2.37958826056334,3.36320254801943,236.320254801943,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,2.37958826056334,236.320254801943,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_blue_5x5.mnt",2.880673237,1.00693368943666,1.87373954756334,2.86083708115041,186.083708115041,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,1.87373954756334,186.083708115041,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_green_5x5.mnt",3.255961556,1.00693368943666,2.24902786656334,3.23354118563812,223.354118563812,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,2.24902786656334,223.354118563812,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_red_5x5.mnt",3.769594062,1.00693368943666,2.76266037256334,3.74363684674104,274.363684674104,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,2.76266037256334,274.363684674104,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_blue_5x5.mnt",3.053708386,1.00693368943666,2.04677469656334,3.03268071972884,203.268071972884,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,2.04677469656334,203.268071972884,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_green_5x5.mnt",2.037142932,1.00693368943666,1.03020924256334,2.02311527896111,102.311527896111,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,1.03020924256334,102.311527896111,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_red_5x5.mnt",1.891406332,1.00693368943666,0.884472642563335,1.87838221309107,87.8382213091072,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,0.884472642563335,87.8382213091072,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_blue_5x5.mnt",2.568813815,1.00693368943666,1.56188012556334,2.55112510580229,155.112510580229,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,1.56188012556334,155.112510580229,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_green_5x5.mnt",1.743134312,1.00693368943666,0.736200622563335,1.73113118598227,73.1131185982274,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,0.736200622563335,73.1131185982274,"int","green","int_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_red_5x5.mnt",2.130103221,1.00693368943666,1.12316953156334,2.11543544857626,111.543544857626,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,1.12316953156334,111.543544857626,"int","red","int_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_white_5x5.mnt",1.654073057,1.00693368943666,0.647139367563335,1.64268320183565,64.2683201835646,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0882545276632194,0.0197343123177094,0.647139367563335,64.2683201835646,"int","white","int_white"
