"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",2,-0.0150297002798489,NA,NA,NA,NA
"fusion",3,-0.0242703372425258,0.00422889089248575,-0.0325589633917978,-0.0159817110932537,0.10982279802478
"FV",3,0.0422170392114782,0.0308533165735135,-0.0182554612726083,0.102689539695565,0.40178124019989
"int",3,0.0205180689428284,0.0474332077323034,-0.0724510182124861,0.113487156098143,0.74009171865217
