"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_blue_5x5.mnt",4.206674111,7.25361558706348,-3.04694147606348,0.579941693974303,-42.0058306025697,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,3.04694147606348,42.0058306025697,"conf","blue","conf_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_green_5x5.mnt",4.606469716,7.25361558706348,-2.64714587106348,0.635058428546372,-36.4941571453628,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,2.64714587106348,36.4941571453628,"conf","green","conf_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_conf_red_5x5.mnt",5.236848574,7.25361558706348,-2.01676701306348,0.721963896644827,-27.8036103355174,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,2.01676701306348,27.8036103355174,"conf","red","conf_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_blue_5x5.mnt",5.445708247,7.25361558706348,-1.80790734006348,0.750757767851965,-24.9242232148035,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,1.80790734006348,24.9242232148035,"fusion","blue","fusion_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_green_5x5.mnt",5.652258268,7.25361558706348,-1.60135731906348,0.779233225162989,-22.0766774837011,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,1.60135731906348,22.0766774837011,"fusion","green","fusion_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_fusion_red_5x5.mnt",6.216362968,7.25361558706348,-1.03725261906348,0.857001986579855,-14.2998013420145,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,1.03725261906348,14.2998013420145,"fusion","red","fusion_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_blue_5x5.mnt",6.430464779,7.25361558706348,-0.823150808063478,0.886518550895979,-11.3481449104021,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,0.823150808063478,11.3481449104021,"FV","blue","FV_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_green_5x5.mnt",5.160308005,7.25361558706348,-2.09330758206348,0.711411839111407,-28.8588160888593,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,2.09330758206348,28.8588160888593,"FV","green","FV_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_FV_red_5x5.mnt",6.771549705,7.25361558706348,-0.482065882063479,0.933541297263778,-6.64587027362221,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,0.482065882063479,6.64587027362221,"FV","red","FV_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_blue_5x5.mnt",3.637189568,7.25361558706348,-3.61642601906348,0.501431255122863,-49.8568744877137,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,3.61642601906348,49.8568744877137,"int","blue","int_blue"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_green_5x5.mnt",3.238580884,7.25361558706348,-4.01503470306348,0.446478152188803,-55.3521847811197,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,4.01503470306348,55.3521847811197,"int","green","int_green"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_red_5x5.mnt",3.432764158,7.25361558706348,-3.82085142906348,0.473248701533369,-52.6751298466631,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,3.82085142906348,52.6751298466631,"int","red","int_red"
"P3_Al7075\Al_GRI\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_GRI_x10_int_white_5x5.mnt",3.229842853,7.25361558706348,-4.02377273406348,0.445273507292045,-55.4726492707955,"Al7075_GRI.xlsx","Al7075_GRI.xlsx",20,2.29539461148214,0.513265838646078,4.02377273406348,55.4726492707955,"int","white","int_white"
