"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,219.018278584758,299.215992137006,96.970851644625,210.034299378955,329.303656241387,39.6771844978529,104.66895553438,78.3617351514841,43.0978627984371,54.7097447919568,22.2393439945653,48.8556618345536
"conf_green",219.018278584758,0,80.1977135522484,315.989130229383,8.98397920580294,110.285377656629,258.695463082611,323.687234119137,297.380013736242,262.116141383195,273.728023376715,241.257622579323,267.873940419311
"conf_red",299.215992137006,80.1977135522484,0,396.186843781631,89.1816927580513,30.0876641043808,338.893176634859,403.884947671386,377.57772728849,342.313854935443,353.925736928963,321.455336131572,348.07165397156
"fusion_blue",96.970851644625,315.989130229383,396.186843781631,0,307.00515102358,426.274507886012,57.293667146772,7.6981038897546,18.6091164931409,53.8729888461879,42.2611068526682,74.7315076500597,48.1151898100714
"fusion_green",210.034299378955,8.98397920580294,89.1816927580513,307.00515102358,0,119.269356862432,249.711483876808,314.703254913334,288.396034530439,253.132162177392,264.744044170912,232.27364337352,258.889961213508
"fusion_red",329.303656241387,110.285377656629,30.0876641043808,426.274507886012,119.269356862432,0,368.98084073924,433.972611775767,407.665391392871,372.401519039824,384.013401033344,351.543000235952,378.159318075941
"FV_blue",39.6771844978529,258.695463082611,338.893176634859,57.293667146772,249.711483876808,368.98084073924,0,64.9917710365266,38.6845506536311,3.42067830058416,15.0325602941039,17.4378405032876,9.17847733670062
"FV_green",104.66895553438,323.687234119137,403.884947671386,7.6981038897546,314.703254913334,433.972611775767,64.9917710365266,0,26.3072203828955,61.5710927359425,49.9592107424228,82.4296115398143,55.813293699826
"FV_red",78.3617351514841,297.380013736242,377.57772728849,18.6091164931409,288.396034530439,407.665391392871,38.6845506536311,26.3072203828955,0,35.263872353047,23.6519903595273,56.1223911569188,29.5060733169305
"int_blue",43.0978627984371,262.116141383195,342.313854935443,53.8729888461879,253.132162177392,372.401519039824,3.42067830058416,61.5710927359425,35.263872353047,0,11.6118819935197,20.8585188038718,5.75779903611647
"int_green",54.7097447919568,273.728023376715,353.925736928963,42.2611068526682,264.744044170912,384.013401033344,15.0325602941039,49.9592107424228,23.6519903595273,11.6118819935197,0,32.4704007973915,5.85408295740324
"int_red",22.2393439945653,241.257622579323,321.455336131572,74.7315076500597,232.27364337352,351.543000235952,17.4378405032876,82.4296115398143,56.1223911569188,20.8585188038718,32.4704007973915,0,26.6163178399882
"int_white",48.8556618345536,267.873940419311,348.07165397156,48.1151898100714,258.889961213508,378.159318075941,9.17847733670062,55.813293699826,29.5060733169305,5.75779903611647,5.85408295740324,26.6163178399882,0
