"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_blue_5x5.mnt",0.7918404485,2.9674153004781,-2.1755748519781,0.266845172757727,-73.3154827242273,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.1755748519781,73.3154827242273,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_green_5x5.mnt",0.889761146,2.9674153004781,-2.0776541544781,0.29984382228421,-70.015617771579,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.0776541544781,70.015617771579,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_red_5x5.mnt",1.002651402,2.9674153004781,-1.9647638984781,0.337887117397574,-66.2112882602426,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,1.9647638984781,66.2112882602426,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_blue_5x5.mnt",0.8863930652,2.9674153004781,-2.0810222352781,0.298708800570378,-70.1291199429622,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.0810222352781,70.1291199429622,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_green_5x5.mnt",0.9869851161,2.9674153004781,-1.9804301843781,0.332607679127684,-66.7392320872316,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,1.9804301843781,66.7392320872316,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_red_5x5.mnt",1.106163134,2.9674153004781,-1.8612521664781,0.372769909834252,-62.7230090165748,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,1.8612521664781,62.7230090165748,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_blue_5x5.mnt",0.8061988126,2.9674153004781,-2.1612164878781,0.271683849736203,-72.8316150263797,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.1612164878781,72.8316150263797,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_green_5x5.mnt",0.8112322687,2.9674153004781,-2.1561830317781,0.273380092287486,-72.6619907712514,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.1561830317781,72.6619907712514,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_red_5x5.mnt",0.8845935231,2.9674153004781,-2.0828217773781,0.298102366378403,-70.1897633621597,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.0828217773781,70.1897633621597,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_blue_5x5.mnt",0.9838626607,2.9674153004781,-1.9835526397781,0.331555431604563,-66.8444568395437,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,1.9835526397781,66.8444568395437,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_green_5x5.mnt",0.7796854808,2.9674153004781,-2.1877298196781,0.262749026290449,-73.7250973709551,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.1877298196781,73.7250973709551,"int","green","int_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_red_5x5.mnt",0.7758767655,2.9674153004781,-2.1915385349781,0.261465513564951,-73.8534486435049,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.1915385349781,73.8534486435049,"int","red","int_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_white_5x5.mnt",0.7651252646,2.9674153004781,-2.2022900358781,0.257842326443732,-74.2157673556268,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.0236757819327609,0.00529406578221148,2.2022900358781,74.2157673556268,"int","white","int_white"
