"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,15.6540692955654,14.9280430172972,106.555498112692,61.8180878051027,93.1378235279373,64.8448901333706,96.4014882117922,82.2915288612041,104.27013604469,115.87613397806,114.546712442107,116.795204571341
"conf_green",15.6540692955654,0,30.5821123128626,122.209567408257,77.4721571006681,108.791892823503,49.1908208378052,80.7474189162268,66.6374595656387,88.6160667491247,100.222064682495,98.8926431465416,101.141135275776
"conf_red",14.9280430172972,30.5821123128626,0,91.6274550953949,46.8900447878056,78.2097805106401,79.7729331506678,111.329531229089,97.2195718785013,119.198179061987,130.804176995357,129.474755459404,131.723247588639
"fusion_blue",106.555498112692,122.209567408257,91.6274550953949,0,44.7374103075893,13.4176745847547,171.400388246063,202.956986324484,188.847026973896,210.825634157382,222.431632090752,221.102210554799,223.350702684033
"fusion_green",61.8180878051027,77.4721571006681,46.8900447878056,44.7374103075893,0,31.3197357228346,126.662977938473,158.219576016895,144.109616666307,166.088223849793,177.694221783163,176.36480024721,178.613292376444
"fusion_red",93.1378235279373,108.791892823503,78.2097805106401,13.4176745847547,31.3197357228346,0,157.982713661308,189.53931173973,175.429352389141,197.407959572627,209.013957505997,207.684535970044,209.933028099279
"FV_blue",64.8448901333706,49.1908208378052,79.7729331506678,171.400388246063,126.662977938473,157.982713661308,0,31.5565980784216,17.4466387278335,39.4252459113195,51.0312438446893,49.7018223087364,51.9503144379707
"FV_green",96.4014882117922,80.7474189162268,111.329531229089,202.956986324484,158.219576016895,189.53931173973,31.5565980784216,0,14.1099593505881,7.86864783289787,19.4746457662677,18.1452242303148,20.3937163595491
"FV_red",82.2915288612041,66.6374595656387,97.2195718785013,188.847026973896,144.109616666307,175.429352389141,17.4466387278335,14.1099593505881,0,21.978607183486,33.5846051168558,32.2551835809029,34.5036757101372
"int_blue",104.27013604469,88.6160667491247,119.198179061987,210.825634157382,166.088223849793,197.407959572627,39.4252459113195,7.86864783289787,21.978607183486,0,11.6059979333698,10.2765763974169,12.5250685266512
"int_green",115.87613397806,100.222064682495,130.804176995357,222.431632090752,177.694221783163,209.013957505997,51.0312438446893,19.4746457662677,33.5846051168558,11.6059979333698,0,1.32942153595292,0.919070593281408
"int_red",114.546712442107,98.8926431465416,129.474755459404,221.102210554799,176.36480024721,207.684535970044,49.7018223087364,18.1452242303148,32.2551835809029,10.2765763974169,1.32942153595292,0,2.24849212923433
"int_white",116.795204571341,101.141135275776,131.723247588639,223.350702684033,178.613292376444,209.933028099279,51.9503144379707,20.3937163595491,34.5036757101372,12.5250685266512,0.919070593281408,2.24849212923433,0
