"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_blue_5x5.mnt",4.41510459,26.3961005183274,-21.9809959283274,0.167263516326379,-83.2736483673621,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,21.9809959283274,83.2736483673621,"conf","blue","conf_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_green_5x5.mnt",4.947939218,26.3961005183274,-21.4481613003274,0.187449627817735,-81.2550372182265,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,21.4481613003274,81.2550372182265,"conf","green","conf_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_red_5x5.mnt",5.221386721,26.3961005183274,-21.1747137973274,0.197809017940914,-80.2190982059086,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,21.1747137973274,80.2190982059086,"conf","red","conf_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_blue_5x5.mnt",4.685370396,26.3961005183274,-21.7107301223274,0.177502369819619,-82.2497630180381,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,21.7107301223274,82.2497630180381,"fusion","blue","fusion_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_green_5x5.mnt",5.238851882,26.3961005183274,-21.1572486363274,0.198470674801475,-80.1529325198525,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,21.1572486363274,80.1529325198525,"fusion","green","fusion_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_red_5x5.mnt",5.773267073,26.3961005183274,-20.6228334453274,0.218716664947972,-78.1283335052028,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,20.6228334453274,78.1283335052028,"fusion","red","fusion_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_blue_5x5.mnt",5.551159062,26.3961005183274,-20.8449414563274,0.210302239838256,-78.9697760161744,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,20.8449414563274,78.9697760161744,"FV","blue","FV_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_green_5x5.mnt",4.172942118,26.3961005183274,-22.2231584003274,0.15808934032141,-84.191065967859,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,22.2231584003274,84.191065967859,"FV","green","FV_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_red_5x5.mnt",4.348862119,26.3961005183274,-22.0472383993274,0.164753961138331,-83.5246038861669,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,22.0472383993274,83.5246038861669,"FV","red","FV_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_blue_5x5.mnt",3.466161283,26.3961005183274,-22.9299392353274,0.131313383982356,-86.8686616017644,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,22.9299392353274,86.8686616017644,"int","blue","int_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_green_5x5.mnt",3.565416296,26.3961005183274,-22.8306842223274,0.135073598978169,-86.4926401021831,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,22.8306842223274,86.4926401021831,"int","green","int_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_red_5x5.mnt",3.110514872,26.3961005183274,-23.2855856463274,0.11783993888947,-88.216006111053,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,23.2855856463274,88.216006111053,"int","red","int_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_white_5x5.mnt",4.078155368,26.3961005183274,-22.3179451503274,0.154498402715524,-84.5501597284476,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,13.8352563012186,3.0936573575657,22.3179451503274,84.5501597284476,"int","white","int_white"
