"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,17.0659010496666,45.784682857393,19.0249128596297,55.4044895344892,88.1127560151425,45.153819057891,24.1801917202694,12.9752652043344,84.5574479540938,44.2009680409061,2.80544487948491,45.2576551639359
"conf_green",17.0659010496666,0,28.7187818077264,1.95901180996313,38.3385884848226,71.0468549654759,28.0879180082244,41.246092769936,30.041166254001,67.4915469044272,61.2668690905727,19.8713459291515,62.3235562136025
"conf_red",45.784682857393,28.7187818077264,0,26.7597699977632,9.61980667709624,42.3280731577495,0.630863799501981,69.9648745776623,58.7599480617273,38.7727650967008,89.985650898299,48.5901277368779,91.0423380213288
"fusion_blue",19.0249128596297,1.95901180996313,26.7597699977632,0,36.3795766748595,69.0878431555127,26.1289061982612,43.2051045798991,32.0001780639641,65.532535094464,63.2258809005358,21.8303577391146,64.2825680235656
"fusion_green",55.4044895344892,38.3385884848226,9.61980667709624,36.3795766748595,0,32.7082664806533,10.2506704765982,79.5846812547586,68.3797547388236,29.1529584196046,99.6054575753953,58.2099344139741,100.662144698425
"fusion_red",88.1127560151425,71.0468549654759,42.3280731577495,69.0878431555127,32.7082664806533,0,42.9589369572515,112.292947735412,101.088021219477,3.55530806104872,132.313724056049,90.9182008946274,133.370411179078
"FV_blue",45.153819057891,28.0879180082244,0.630863799501981,26.1289061982612,10.2506704765982,42.9589369572515,0,69.3340107781603,58.1290842622253,39.4036288962028,89.354787098797,47.9592639373759,90.4114742218269
"FV_green",24.1801917202694,41.246092769936,69.9648745776623,43.2051045798991,79.5846812547586,112.292947735412,69.3340107781603,0,11.204926515935,108.737639674363,20.0207763206367,21.3747468407844,21.0774634436665
"FV_red",12.9752652043344,30.041166254001,58.7599480617273,32.0001780639641,68.3797547388236,101.088021219477,58.1290842622253,11.204926515935,0,97.5327131584281,31.2257028365717,10.1698203248494,32.2823899596015
"int_blue",84.5574479540938,67.4915469044272,38.7727650967008,65.532535094464,29.1529584196046,3.55530806104872,39.4036288962028,108.737639674363,97.5327131584281,0,128.758415995,87.3628928335787,129.81510311803
"int_green",44.2009680409061,61.2668690905727,89.985650898299,63.2258809005358,99.6054575753953,132.313724056049,89.354787098797,20.0207763206367,31.2257028365717,128.758415995,0,41.3955231614212,1.05668712302981
"int_red",2.80544487948491,19.8713459291515,48.5901277368779,21.8303577391146,58.2099344139741,90.9182008946274,47.9592639373759,21.3747468407844,10.1698203248494,87.3628928335787,41.3955231614212,0,42.452210284451
"int_white",45.2576551639359,62.3235562136025,91.0423380213288,64.2825680235656,100.662144698425,133.370411179078,90.4114742218269,21.0774634436665,32.2823899596015,129.81510311803,1.05668712302981,42.452210284451,0
