"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_blue_5x5.mnt",2.817777622,1.42762944767838,1.39014817432162,1.97374579697995,97.3745796979949,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,1.39014817432162,97.3745796979949,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_green_5x5.mnt",3.388338374,1.42762944767838,1.96070892632162,2.37340185123678,137.340185123678,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,1.96070892632162,137.340185123678,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_conf_red_5x5.mnt",4.036775408,1.42762944767838,2.60914596032162,2.82760727201631,182.760727201631,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,2.60914596032162,182.760727201631,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_blue_5x5.mnt",3.3964413,1.42762944767838,1.96881185232162,2.37907764197728,137.907764197728,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,1.96881185232162,137.907764197728,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_green_5x5.mnt",3.870969158,1.42762944767838,2.44333971032162,2.71146631522277,171.146631522277,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,2.44333971032162,171.146631522277,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_fusion_red_5x5.mnt",4.518205053,1.42762944767838,3.09057560532162,3.16483038392599,216.483038392599,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,3.09057560532162,216.483038392599,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_blue_5x5.mnt",3.691493558,1.42762944767838,2.26386411032162,2.58575049989557,158.575049989557,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,2.26386411032162,158.575049989557,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_green_5x5.mnt",2.42832687,1.42762944767838,1.00069742232162,1.70095039293913,70.0950392939125,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,1.00069742232162,70.0950392939125,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_FV_red_5x5.mnt",2.253179036,1.42762944767838,0.825549588321624,1.57826601269968,57.8266012699683,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,0.825549588321624,57.8266012699683,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_blue_5x5.mnt",3.358060319,1.42762944767838,1.93043087132162,2.35219322805432,135.219322805432,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,1.93043087132162,135.219322805432,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_green_5x5.mnt",1.945886028,1.42762944767838,0.518256580321624,1.36301897608264,36.3018976082637,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,0.518256580321624,36.3018976082637,"int","green","int_green"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_red_5x5.mnt",2.476257802,1.42762944767838,1.04862835432162,1.73452418344754,73.4524183447542,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,1.04862835432162,73.4524183447542,"int","red","int_red"
"P3_Ti6Al4V\Ti_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_B_x10_int_white_5x5.mnt",1.836332301,1.42762944767838,0.408702853321624,1.28628076703395,28.6280767033953,"Ti6Al4V_B.xlsx","Ti6Al4V_B.xlsx",20,0.0985330523113347,0.0220326602998687,0.408702853321624,28.6280767033953,"int","white","int_white"
