"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.21959515918755,14.0787148344219,22.274958982623,23.2266104032752,34.3361070745299,32.3887851699046,6.25470460857934,29.7578567702138,11.3408360620549,7.63269760875657,13.0121077052326,6.63050375151137
"conf_green",5.21959515918755,0,8.85911967523431,17.0553638234354,18.0070152440876,29.1165119153423,27.169190010717,1.03510944939179,24.5382616110262,16.5604312212424,12.8522927679441,18.2317028644202,11.8500989106989
"conf_red",14.0787148344219,8.85911967523431,0,8.19624414820112,9.14789556885331,20.257392240108,18.3100703354827,7.82401022584252,15.6791419357919,25.4195508964767,21.7114124431784,27.0908225396545,20.7092185859332
"fusion_blue",22.274958982623,17.0553638234354,8.19624414820112,0,0.95165142065219,12.0611480919069,10.1138261872816,16.0202543740436,7.48289778759078,33.6157950446779,29.9076565913796,35.2870666878556,28.9054627341344
"fusion_green",23.2266104032752,18.0070152440876,9.14789556885331,0.95165142065219,0,11.1094966712547,9.16217476662942,16.9719057946958,6.53124636693859,34.5674464653301,30.8593080120317,36.2387181085078,29.8571141547865
"fusion_red",34.3361070745299,29.1165119153423,20.257392240108,12.0611480919069,11.1094966712547,0,1.94732190462527,28.0814024659505,4.5782503043161,45.6769431365847,41.9688046832864,47.3482147797625,40.9666108260412
"FV_blue",32.3887851699046,27.169190010717,18.3100703354827,10.1138261872816,9.16217476662942,1.94732190462527,0,26.1340805613253,2.63092839969083,43.7296212319595,40.0214827786612,45.4008928751372,39.019288921416
"FV_green",6.25470460857934,1.03510944939179,7.82401022584252,16.0202543740436,16.9719057946958,28.0814024659505,26.1340805613253,0,23.5031521616344,17.5955406706342,13.8874022173359,19.266812313812,12.8852083600907
"FV_red",29.7578567702138,24.5382616110262,15.6791419357919,7.48289778759078,6.53124636693859,4.5782503043161,2.63092839969083,23.5031521616344,0,41.0986928322686,37.3905543789703,42.7699644754464,36.3883605217251
"int_blue",11.3408360620549,16.5604312212424,25.4195508964767,33.6157950446779,34.5674464653301,45.6769431365847,43.7296212319595,17.5955406706342,41.0986928322686,0,3.70813845329831,1.67127164317776,4.7103323105435
"int_green",7.63269760875657,12.8522927679441,21.7114124431784,29.9076565913796,30.8593080120317,41.9688046832864,40.0214827786612,13.8874022173359,37.3905543789703,3.70813845329831,0,5.37941009647606,1.0021938572452
"int_red",13.0121077052326,18.2317028644202,27.0908225396545,35.2870666878556,36.2387181085078,47.3482147797625,45.4008928751372,19.266812313812,42.7699644754464,1.67127164317776,5.37941009647606,0,6.38160395372126
"int_white",6.63050375151137,11.8500989106989,20.7092185859332,28.9054627341344,29.8571141547865,40.9666108260412,39.019288921416,12.8852083600907,36.3883605217251,4.7103323105435,1.0021938572452,6.38160395372126,0
