"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,2.67544737439137,1.06608367895044,0.585923363648515,4.76497138513423,0.241397383825642
"fusion",3,2.7387698136735,0.601174568654011,1.56046765911164,3.91707196823536,0.137559795624675
"FV",3,0.0402234156203926,0.0743809074054065,-0.105563162894204,0.186009994134989,0.684405974163686
"int",3,0.199027732648399,0.14037287743101,-0.0761031071163799,0.474158572413179,0.391056124052253
