"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.029310320424047,0.772449399818495,4.27335002328019,4.51639420992307,8.74975071638997,5.22342485653475,6.08047956058505,6.09402822072884,38.1095980148281,6.38249770191388,4.81938183154591,7.73474508933605
"conf_green",0.029310320424047,0,0.743139079394448,4.24403970285614,4.48708388949902,8.72044039596592,5.2527351769588,6.10978988100909,6.12333854115288,38.0802876944041,6.35318738148983,4.79007151112186,7.705434768912
"conf_red",0.772449399818495,0.743139079394448,0,3.50090062346169,3.74394481010458,7.97730131657147,5.99587425635325,6.85292896040354,6.86647762054733,37.3371486150096,5.61004830209538,4.04693243172741,6.96229568951755
"fusion_blue",4.27335002328019,4.24403970285614,3.50090062346169,0,0.243044186642884,4.47640069310978,9.49677487981494,10.3538295838652,10.367378244009,33.8362479915479,2.10914767863369,0.546031808265722,3.46139506605586
"fusion_green",4.51639420992307,4.48708388949902,3.74394481010458,0.243044186642884,0,4.2333565064669,9.73981906645782,10.5968737705081,10.6104224306519,33.5932038049051,1.86610349199081,0.302987621622838,3.21835087941298
"fusion_red",8.74975071638997,8.72044039596592,7.97730131657147,4.47640069310978,4.2333565064669,0,13.9731755729247,14.830230276975,14.8437789371188,29.3598472984382,2.36725301447609,3.93036888484406,1.01500562705392
"FV_blue",5.22342485653475,5.2527351769588,5.99587425635325,9.49677487981494,9.73981906645782,13.9731755729247,0,0.857054704050292,0.870603364194083,43.3330228713629,11.6059225584486,10.0428066880807,12.9581699458708
"FV_green",6.08047956058505,6.10978988100909,6.85292896040354,10.3538295838652,10.5968737705081,14.830230276975,0.857054704050292,0,0.0135486601437917,44.1900775754132,12.4629772624989,10.899861392131,13.8152246499211
"FV_red",6.09402822072884,6.12333854115288,6.86647762054733,10.367378244009,10.6104224306519,14.8437789371188,0.870603364194083,0.0135486601437917,0,44.203626235557,12.4765259226427,10.9134100522747,13.8287733100649
"int_blue",38.1095980148281,38.0802876944041,37.3371486150096,33.8362479915479,33.5932038049051,29.3598472984382,43.3330228713629,44.1900775754132,44.203626235557,0,31.7271003129143,33.2902161832822,30.3748529254921
"int_green",6.38249770191388,6.35318738148983,5.61004830209538,2.10914767863369,1.86610349199081,2.36725301447609,11.6059225584486,12.4629772624989,12.4765259226427,31.7271003129143,0,1.56311587036797,1.35224738742217
"int_red",4.81938183154591,4.79007151112186,4.04693243172741,0.546031808265722,0.302987621622838,3.93036888484406,10.0428066880807,10.899861392131,10.9134100522747,33.2902161832822,1.56311587036797,0,2.91536325779014
"int_white",7.73474508933605,7.705434768912,6.96229568951755,3.46139506605586,3.21835087941298,1.01500562705392,12.9581699458708,13.8152246499211,13.8287733100649,30.3748529254921,1.35224738742217,2.91536325779014,0
