"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.00161325126778422,0.00112920307402931,0.00662365374083151,0.00800006295163769,0.00601087433682324,0.0184838681377499,0.0174106710820752,0.0164607413801861,0.0014740695925326,0.034712768432982,0.00558306316226265,0.0402772440985331
"conf_green",0.00161325126778422,0,0.00274245434181353,0.00501040247304729,0.00638681168385347,0.00439762306903901,0.0200971194055342,0.0190239223498594,0.0180739926479703,0.00308732086031682,0.0363260197007662,0.00719631443004687,0.0418904953663173
"conf_red",0.00112920307402931,0.00274245434181353,0,0.00775285681486082,0.00912926602566699,0.00714007741085254,0.0173546650637206,0.0162814680080459,0.0153315383061567,0.000344866518503295,0.0335835653589527,0.00445386008823334,0.0391480410245038
"fusion_blue",0.00662365374083151,0.00501040247304729,0.00775285681486082,0,0.00137640921080617,0.000612779404008279,0.0251075218785815,0.0240343248229067,0.0230843951210176,0.00809772333336412,0.0413364221738135,0.0122067169030942,0.0469008978393646
"fusion_green",0.00800006295163769,0.00638681168385347,0.00912926602566699,0.00137640921080617,0,0.00198918861481445,0.0264839310893876,0.0254107340337129,0.0244608043318237,0.00947413254417029,0.0427128313846197,0.0135831261139003,0.0482773070501707
"fusion_red",0.00601087433682324,0.00439762306903901,0.00714007741085254,0.000612779404008279,0.00198918861481445,0,0.0244947424745732,0.0234215454188984,0.0224716157170093,0.00748494392935584,0.0407236427698052,0.0115939374990859,0.0462881184353563
"FV_blue",0.0184838681377499,0.0200971194055342,0.0173546650637206,0.0251075218785815,0.0264839310893876,0.0244947424745732,0,0.00107319705567477,0.00202312675756389,0.0170097985452173,0.0162289002952321,0.0129008049754873,0.0217933759607831
"FV_green",0.0174106710820752,0.0190239223498594,0.0162814680080459,0.0240343248229067,0.0254107340337129,0.0234215454188984,0.00107319705567477,0,0.000949929701889118,0.0159366014895426,0.0173020973509068,0.0118276079198125,0.0228665730164579
"FV_red",0.0164607413801861,0.0180739926479703,0.0153315383061567,0.0230843951210176,0.0244608043318237,0.0224716157170093,0.00202312675756389,0.000949929701889118,0,0.0149866717876534,0.0182520270527959,0.0108776782179234,0.023816502718347
"int_blue",0.0014740695925326,0.00308732086031682,0.000344866518503295,0.00809772333336412,0.00947413254417029,0.00748494392935584,0.0170097985452173,0.0159366014895426,0.0149866717876534,0,0.0332386988404494,0.00410899356973005,0.0388031745060005
"int_green",0.034712768432982,0.0363260197007662,0.0335835653589527,0.0413364221738135,0.0427128313846197,0.0407236427698052,0.0162289002952321,0.0173020973509068,0.0182520270527959,0.0332386988404494,0,0.0291297052707193,0.00556447566555107
"int_red",0.00558306316226265,0.00719631443004687,0.00445386008823334,0.0122067169030942,0.0135831261139003,0.0115939374990859,0.0129008049754873,0.0118276079198125,0.0108776782179234,0.00410899356973005,0.0291297052707193,0,0.0346941809362704
"int_white",0.0402772440985331,0.0418904953663173,0.0391480410245038,0.0469008978393646,0.0482773070501707,0.0462881184353563,0.0217933759607831,0.0228665730164579,0.023816502718347,0.0388031745060005,0.00556447566555107,0.0346941809362704,0
