"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_blue_5x5.mnt",2.025677003,4.69786282688477,-2.67218582388477,0.431191177274808,-56.8808822725192,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,2.67218582388477,56.8808822725192,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_green_5x5.mnt",2.696827092,4.69786282688477,-2.00103573488477,0.574054030817309,-42.5945969182691,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,2.00103573488477,42.5945969182691,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_conf_red_5x5.mnt",3.180071683,4.69786282688477,-1.51779114388477,0.676918803333549,-32.3081196666451,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,1.51779114388477,32.3081196666451,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_blue_5x5.mnt",2.476153536,4.69786282688477,-2.22170929088477,0.527080850856171,-47.2919149143829,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,2.22170929088477,47.2919149143829,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_green_5x5.mnt",3.362043571,4.69786282688477,-1.33581925588477,0.715653839818356,-28.4346160181644,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,1.33581925588477,28.4346160181644,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_fusion_red_5x5.mnt",3.882359718,4.69786282688477,-0.815503108884768,0.826409765687956,-17.3590234312044,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,0.815503108884768,17.3590234312044,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_blue_5x5.mnt",1.945464653,4.69786282688477,-2.75239817388477,0.414116955877588,-58.5883044122412,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,2.75239817388477,58.5883044122412,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_green_5x5.mnt",1.735195773,4.69786282688477,-2.96266705388477,0.369358543861664,-63.0641456138336,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,2.96266705388477,63.0641456138336,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_FV_red_5x5.mnt",1.916308874,4.69786282688477,-2.78155395288477,0.40791077658407,-59.208922341593,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,2.78155395288477,59.208922341593,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_blue_5x5.mnt",2.8010815,4.69786282688477,-1.89678132688477,0.596245910793748,-40.3754089206252,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,1.89678132688477,40.3754089206252,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_green_5x5.mnt",1.666468551,4.69786282688477,-3.03139427588477,0.354729078393518,-64.5270921606482,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,3.03139427588477,64.5270921606482,"int","green","int_green"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_red_5x5.mnt",1.803551632,4.69786282688477,-2.89431119488477,0.383908959980419,-61.6091040019581,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,2.89431119488477,61.6091040019581,"int","red","int_red"
"P3_Ti6Al4V\Ti_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_TR_x10_int_white_5x5.mnt",1.606974447,4.69786282688477,-3.09088837988477,0.342064999813035,-65.7935000186965,"Ti6Al4V_TR.xlsx","Ti6Al4V_TR.xlsx",20,0.222253089982628,0.0496973017410534,3.09088837988477,65.7935000186965,"int","white","int_white"
