"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",2,-0.0246015283363664,NA,NA,NA,NA
"fusion",3,-0.0378040154441538,0.00179568262671446,-0.0413235533925142,-0.0342844774957935,0.0302165911348608
"FV",3,0.0236101327321884,0.014718223675035,-0.00523758567088026,0.052457851135257,0.354875904343013
"int",4,-0.0287786207815541,0.0068796570832405,-0.0422627486647055,-0.0152944928984027,0.0526726102897341
